luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
748.2164390428147 -25.273719633664328 -1.6104201534935516 0.056636341256257126 -8.734334604523657 -18.167898239465348
1476.4277130821183 -12.769073154584198 -2.5978385710677028 0.05503419866902855 -8.734190212621439 -15.201842371691646
803.3317882178167 -24.3173801299463 -1.578878381068951 0.012021062373702419 -8.716702836147569 -11.926039590203237
757.1547936092998 -29.144926973802708 -1.2645481517126722 0.054485536215208755 -8.715152960182513 -14.92056809837739
1685.2967842125208 -20.26844577474826 -3.075234157341905 0.05408971192269305 -8.70920806199956 -14.757700797876755
1326.1110228576952 -11.771432017804365 -2.126079647888479 0.03415166443134172 -8.701511166849016 -12.60936816491084
640.4759094740693 -18.179690746043814 -0.4605206196072702 0.04041655701502471 -8.701296930589878 -12.934482795776749
900.5531974654531 -10.805388007644193 -1.3348269936619257 0.023426566692780815 -8.696779329645892 -12.22060353121749
833.7498637890537 -29.53947906569608 -1.4215021701962103 0.0017259660957208676 -8.695375620859094 -11.71877861723898
494.52878647956663 -21.904806562348192 0.036072264921049424 0.02328894914400375 -8.694487878408035 -12.216478989536142
612.7252174761124 -29.00931844178492 -1.2523770273107653 0.03724227843246164 -8.683565760610792 -12.756621182964395
1663.9426513843669 -14.693660145295429 -2.5382989617053973 0.015933744603039566 -8.681949451055669 -12.017637004899072
1787.4462830319153 -16.94823978288827 -3.244299567998866 0.0565937806034911 -8.672922866285639 -17.76966150203454
1547.0745408731443 -19.086063100173035 -2.933052625357287 0.03517271060247372 -8.67263052770626 -12.655658964218532
267.866694045697 -29.5713162474783 1.1679065461474973 0.02074769811375361 -8.66910453709791 -12.143221935991821
1360.518112920029 -21.665806464223962 -2.50007274275943 0.03745946844197852 -8.664930330311595 -12.767832571922273
150.2153761387242 -26.341450549686183 1.8851652274571826 0.037904641073210656 -8.6609751461536 -12.79121297134062
533.042935557911 -10.377793293018897 -0.23658684718443812 0.020953564356613056 -8.658217085830398 -12.148960749737366
501.35132194566455 -24.731901118920973 -0.6550593485148664 0.03695130008132544 -8.657607775702427 -12.741795162359683
1598.400152757404 -18.306987077613034 -2.667384052804322 0.03203579063031894 -8.65574892303852 -12.519764958364657
578.1534415014661 -24.14799012575435 -0.36915306093394307 0.014427822852115907 -8.653275356138218 -11.981382938247405
1051.4971273040844 -15.954424580463826 -1.4662351999685748 0.04670106911653847 -8.652758984410445 -13.421254154161801
622.7355745306751 -19.800608714275555 -0.382364561543179 0.010151749002479837 -8.647171167519273 -11.885073326295972
189.38056035987898 -24.97289786413967 2.091980819228062 0.0121726054178041 -8.641580452359854 -11.92943540123228
824.0397748511001 -28.214483970230013 -1.7596508617521138 0.019174727269188185 -8.63856301284799 -12.100427601009851
375.7484288321637 -16.156746371887643 0.20919979660052856 0.03707982402606693 -8.612155196110741 -12.748316667981626
1379.299995534202 -20.78975526886524 -2.464932008188991 0.02785734989916408 -8.610527779354708 -12.363399925805215
1210.4998969337128 -11.416689376265044 -1.9389198812102655 0.027329045382772102 -8.609053371850532 -12.345263421428916
828.4379491266438 -24.377092617886785 -1.2974896739101687 0.041615574605449394 -8.598867745993267 -13.0108550632788
580.3708269155791 -10.57613235559954 0.0034608759607879236 0.014162095460400361 -8.595684507667777 -11.975119954837133
531.6705996242871 -23.838562368363256 -0.21637873760331416 0.032522807425864345 -8.593388522219437 -12.539689358745072
549.4734816971329 -22.3079617128082 -0.8355442786054361 0.04797641217792907 -8.590572287474703 -13.557361291794933
781.4795884475533 -29.715383099047372 -1.6269595754333857 0.001402052196293278 -8.586767718727312 -11.712906268694912
1437.4732490140525 -13.149485515558254 -2.1819999974612934 0.045483626743886306 -8.584845140476721 -13.306610551916247
926.6078525394677 -23.469934496383146 -1.9198852941070599 0.028990042130399275 -8.57536712587546 -12.403430231017573
1662.1134231269923 -20.00230364947058 -3.1114888275441084 0.05399839632754293 -8.571515435932163 -14.723615463662359
1396.029616041296 -16.281301777009 -2.568553419897587 0.0042943218755256895 -8.5642766088231 -11.766603832960477
559.3977671373154 -13.175003900937579 -0.5207037054242143 0.002200895805565859 -8.55552393785476 -11.727451616782291
848.9618754030002 -16.211378795410397 -1.5480391325274123 0.013446915755662306 -8.551228892085476 -11.95845603037077
1014.6945961832452 -29.07019253530133 -2.1321755045821367 0.024873102455908454 -8.541411955039688 -12.265019182365887
1255.9549220650817 -19.238535607665682 -2.5554306050029076 0.046235557167532124 -8.54029890930164 -13.375852829835779
1181.2543642992314 -23.859893100283607 -2.3012295959672895 0.04726836505494996 -8.53159061336892 -13.479522792723854
907.516962336486 -17.434631973274826 -1.7865514176669421 0.03385062548939721 -8.52848645452625 -12.596119299065561
859.2058012899251 -22.993808284820698 -1.7692564459142939 0.03609110365046716 -8.520502527618937 -12.69920925779255
646.4588570015363 -12.14413936819324 -0.11646667446268655 0.006114108114953594 -8.511013014035427 -11.801930042397588
1371.8605799048948 -12.399599711112653 -2.2502910429069143 0.01628901764659805 -8.508756498568031 -12.026385050996858
1398.1507915328716 -18.789251830438417 -2.725999095277867 0.03723319729311867 -8.503052486303401 -12.756155139455446
1483.9144497973425 -19.241498360174738 -2.7133894597565797 0.010840533672480331 -8.481249254780415 -11.89997358843225
332.1259329102532 -28.194473622608356 0.126481495097722 0.046422506008161786 -8.476671360130728 -13.393839003623407
1102.2351624286073 -23.44210537456508 -2.213326639863707 0.020966374033703227 -8.468682415327404 -12.149318928401268
1501.1387472766683 -20.313189329468 -2.8275403379582 0.03889229355175438 -8.468609786432017 -12.845122843136364
823.7606319516304 -24.754904195499254 -1.6789862681044343 0.027246592340320005 -8.46849494217587 -12.342462278915217
584.737704472709 -16.465459026459804 -0.09979840046672539 0.006590585631127894 -8.464821335345903 -11.811389475634085
812.4356514645913 -20.703134120650745 -1.0888717296787314 0.035882114840779473 -8.462621040366724 -12.689130978963052
1360.666225398152 -13.922928154605763 -1.9452983883537684 0.03236160865160741 -8.459959450919637 -12.533050485783175
529.5645566702725 -17.012127619861175 -0.5026550182042548 0.007431243707248757 -8.445340429727757 -11.828300299518329
1036.8189544781217 -21.007704200004117 -2.112364289145142 0.022314745361471273 -8.435688691700514 -12.187757650829358
664.8064152912252 -21.27549874344117 -1.2194167750904485 0.04753812144597564 -8.422321758081498 -13.50846832444334
56.42332095731228 -22.995868355878272 4.2033695092165075 0.00934999134494758 -8.417861325757263 -11.86800424123658
553.6417886124024 -25.294252251194315 -0.7900526125388643 0.003926952680565672 -8.4139278575271 -11.759621285934909
807.8514444012459 -29.7647992737316 -1.7760287778157235 0.02664552853855073 -8.412059524794874 -12.322276278980643
1029.392670115815 -11.90354543806966 -1.720750121508729 0.012084883460871472 -8.412011308410277 -11.927468302317779
1028.3599811207707 -26.603096742842737 -2.222724841693341 0.04507070854002656 -8.405516612618698 -13.27053186166784
256.68578407832865 -24.115287772693488 0.9068693509388348 0.01225829367913864 -8.404928333527792 -11.931360639259365
550.4674870319459 -17.97370436805626 -0.7206591835970402 0.04592631779515204 -8.404177152170025 -13.346793501981544
