luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
95.21838248918039 -12.64833282460491 3.299582099148058 0.010483029867591122 -8.922358070410445 -11.892212114553214
201.00535322999966 -27.85960205832586 1.678556781165275 0.030448563898558823 -8.919436095846972 -12.457454611280571
1303.1003806851406 -13.436400336733744 -2.053371943702981 0.039110925983419316 -8.9167172151455 -12.857459966678533
1720.8794307771652 -12.679054177340642 -3.0017931134955544 0.042087788084676565 -8.906957441756818 -13.042610302902322
947.7704061152161 -27.785661681384894 -2.07622894332832 0.05152231516587423 -8.905580040789832 -14.0772079486108
1225.2797098280384 -12.496956226390651 -1.7872518391309367 0.01797066344842985 -8.885085338824146 -12.068864210216121
238.3066047601011 -9.940509724041267 1.9921378668058187 0.013987635295574714 -8.875425294462966 -11.97102929509192
743.9754271685285 -26.042748487966158 -1.505108338831822 0.020509600216892188 -8.868815843206804 -12.136625432767207
581.5028304678991 -15.211408381545281 -0.2040161481349516 0.013335514053701036 -8.86090823285443 -11.955885148907349
726.2288658334807 -17.31281655234161 -1.229639199524935 0.011032426174800367 -8.857847658850151 -11.904164589362706
1657.6151032894331 -9.25353263375472 -2.7983366159295766 0.05303093649867068 -8.844707488827362 -14.419785849218066
892.1897595055266 -23.08033873262568 -1.572924810399687 0.027757670189425702 -8.844566650856043 -12.359952685993399
380.0667068759698 -20.93448191141937 0.04292389811331265 0.034997721487904726 -8.830752075771356 -12.64757184680824
853.667092044998 -19.69220141250696 -1.6581998923094092 0.02573419317334576 -8.813877678695638 -12.29242697966637
569.4002225564116 -26.7875073482468 -0.6464586651057527 0.05393406808266711 -8.804420015524888 -14.700282640876836
284.3348045474057 -27.687543593745428 0.37367472132570967 0.05458759399153642 -8.801215351212791 -14.96724697492393
1076.8084628238757 -11.151787318840501 -1.371864124709166 0.00525393868765324 -8.798093102372638 -11.785076569341022
596.7432171595977 -9.313300125883078 -0.7197412060921398 0.018358817886996115 -8.791840322335652 -12.078930906080227
687.5368694764475 -24.342195897075847 -1.2691858537030711 0.011315563529780597 -8.790206269850767 -11.910380666693902
1556.9998467190103 -13.42221497574883 -2.638876528722477 0.016850583963944944 -8.754360977529796 -12.040370753096695
1131.4026712327816 -16.673117786321356 -1.9308506535963166 0.020521381462591914 -8.731127138617424 -12.136950810973856
1335.1630415116292 -7.728289336845084 -2.2363672173995734 0.055147616734656665 -8.715339388753039 -15.271348198567019
700.8298072108306 -11.89861161755961 -0.568210654154953 0.05018247128785002 -8.709534558941066 -13.847993745098952
479.8349326653091 -22.986050765810536 -0.054411559551016175 0.01594270356339051 -8.7090502330554 -12.01785666738282
219.89598988189556 -17.43779164179971 1.8232698082468222 0.03619575309762199 -8.701659067435884 -12.704294297145882
1032.7338439033153 -18.71435013971133 -2.016240095120029 0.025139271576178047 -8.698264125872589 -12.273411192280946
148.6568122165833 -15.670089367049624 2.801707165330411 0.00090602016771239 -8.693364560280092 -11.703979842289161
676.2677807538192 -23.219984011607693 -1.294024121840181 0.03543435401812485 -8.68785989797591 -12.667874136435772
381.55435173663585 -9.249824783575363 0.9712551545687944 0.03088657333015464 -8.687426840336533 -12.474265462903428
898.2954508802468 -21.55092171962599 -1.8753175494706786 0.05070756259455821 -8.68027063069838 -13.931678114934424
1470.7645326314434 -13.638170123550548 -2.504080713343404 0.016431628269096325 -8.670899435211007 -12.029918254728035
709.8712026635452 -23.85411698278088 -1.363341817215865 0.025485551650896696 -8.663496569992892 -12.28443549411685
1149.935900052401 -17.278424042268288 -2.0426001538518648 0.026076089277713575 -8.657490064167037 -12.303521060376134
713.036168377191 -7.820850652584518 -1.0940007483405112 0.04813952850778054 -8.65239005846338 -13.576185774552016
712.8933746552601 -29.741011891890683 -1.4222939691008363 0.009173908009808876 -8.650031621721931 -11.864294203939906
1117.5100409185159 -17.642049814714596 -2.02381416757504 0.014322105040996845 -8.649254292574131 -11.978886553027714
157.06438648160125 -27.731826359622943 2.2550717590017024 0.008187419126204316 -8.646287623956706 -11.843759887973448
1456.1689008071721 -8.870443575496424 -2.2297321233044936 0.024301433500866432 -8.630606781547712 -12.247229703047756
1160.5635122811373 -8.961463723582419 -1.539669867847286 0.031153180439734408 -8.628539523963 -12.484637974729413
742.7925262139497 -18.044743492751067 -1.3572966929788493 0.03322104977830297 -8.620248694882303 -12.568966123284586
662.2511541065996 -26.558434769967665 -1.3724676825156572 0.04425358468161662 -8.61062370179295 -13.202757768121444
521.1775062775625 -19.843102672053995 -0.1368006983008243 0.014278179286540071 -8.610370022562824 -11.977851134715372
1097.796506232973 -7.347696113553045 -1.7818011463509862 0.018466100084001794 -8.608462935338721 -12.081731213919193
769.5982408934075 -27.67799422252078 -1.3901550325553282 0.022113678507629606 -8.607364746078852 -12.181931151580784
461.0864641054513 -12.853439128561433 0.3067412067161257 0.05082964756207004 -8.605894068945515 -13.952180991523582
977.1060194019424 -17.41376448435767 -1.586642729895773 0.035294161838272935 -8.597593661658918 -12.661310527241245
1290.9674484715447 -14.971821950226865 -2.342932321372024 0.024688605249741553 -8.592269662981757 -12.259243247942917
871.7654446829396 -21.621883381310596 -1.4803699407145348 0.034845918386634665 -8.588521905733671 -12.64060885993742
235.85393384782444 -14.172049780109582 1.795370332323623 0.02077704523218778 -8.578768293330015 -12.144038018524597
831.2049669227714 -28.306576127082103 -1.6482487230856235 0.03479394777606932 -8.576194008525592 -12.638236140959398
452.5804063549735 -19.695742918547882 0.19580849744087025 0.01102644333773176 -8.57366732189752 -11.904033656435601
1024.5959272445698 -13.897905711922743 -1.9223314463491508 0.021977864944915906 -8.543876997158327 -12.178014679529266
1050.255602577874 -18.95271071659858 -1.9344161466477243 0.02263052355202795 -8.539150343900673 -12.19697732675563
1256.1054137119286 -15.772845952687817 -2.4017660618812546 0.04897135519589918 -8.537101622952415 -13.678114875079299
1148.9148638845327 -10.059983118883487 -2.089901877594414 0.0030814215120187737 -8.535995239587594 -11.74373322926996
1254.4149090081062 -15.009596447856422 -2.4033793901120193 0.0482254680284279 -8.526224621589236 -13.586248040592695
1122.5904860395358 -16.383060258906184 -1.9170936789990654 0.028951262694668738 -8.524817489690875 -12.402032909097667
980.2681284969856 -21.287136558072127 -1.9758836424189816 0.045450574773309466 -8.523613793026637 -13.303674225972797
1489.1082719674296 -8.946615762679503 -2.4474775033637592 0.01968086942176096 -8.521567959583875 -12.113998925252607
1083.4400458811187 -13.453775469244633 -1.6295650390984173 0.034240777841337756 -8.509218199605284 -12.613323997758078
859.9856142805274 -7.771429341687018 -0.8840594476554617 0.0426905411360908 -8.505059284486006 -13.084666561750256
922.7638109383206 -15.367418027501289 -1.2762011854931812 0.0018708736020649581 -8.498077600234131 -11.721416902077554
782.267510856447 -11.480328752930333 -1.2806219909469791 0.006731179566044964 -8.495623994582756 -11.814197847973576
856.5881020441637 -26.523156124260424 -1.8449734290790163 0.04404923826390727 -8.491496427089317 -13.186503231069816
1034.5799656446184 -13.44096333625496 -1.92688306378232 0.020264599250047612 -8.491052286444457 -12.129882801247057
716.1917909610862 -14.472007972581526 -1.0928004363266357 0.004033991600394747 -8.480658962247425 -11.761650734769661
1128.8146049205645 -15.267110250870722 -2.06328854554933 0.008353349085146835 -8.472112160064993 -11.847184449176424
799.2173724711134 -23.89192961801064 -1.5167889019713003 0.012016374478924093 -8.469314520756647 -11.925934726447162
774.1642017885791 -11.92871897983277 -1.321026257194843 0.02899287152838727 -8.468691943362712 -12.403532257905878
737.4075780710969 -9.649561623925894 -1.1863794471916473 0.024087680975300167 -8.450277276850738 -12.240658498690118
1472.5470754208102 -11.70206133945992 -2.7005295388382766 0.03709258363668643 -8.445345321724176 -12.748966437347518
677.0652468814616 -17.985593898683312 -1.2069480446710914 0.04802225608955703 -8.439762624150708 -13.562616217716903
952.1332409147159 -21.303926289345117 -1.777936970518963 0.034708690935635646 -8.43874955097247 -12.634355890730419
883.5582512453246 -22.351249800794903 -1.6019989604732827 0.0079072715875544 -8.43186291106928 -11.838004519228308
732.1064594631854 -29.761544175933043 -1.4195007779409785 0.020558304661134667 -8.429489638801469 -12.13797125406072
522.1045636681345 -20.791502265817854 -0.6779052879235605 0.04074923790543159 -8.424656740365918 -12.955095156255162
779.9735722695899 -24.095532307589536 -1.3023519261790568 0.03715350226857267 -8.413047887295539 -12.752074485830335
1694.129944838305 -11.40256610715035 -2.9798903194950546 0.047878530174252545 -8.412091342528544 -13.54623300086848
783.3028299632377 -11.908325453975564 -1.3044883042191286 0.016149009707190146 -8.40894221348854 -12.022928430846273
339.9022272871916 -5.5585944205127475 0.9113131005773658 0.03342859127819727 -8.391473184482834 -12.577836036599155
388.17292406669657 -27.29158217017631 -0.21824414787993796 0.05088650116472138 -8.388376008617376 -13.961874333340457
746.9198146370633 -27.711088494873636 -1.6134031875485806 0.04436125597447837 -8.379675038091912 -13.211429856035608
862.4686389534722 -27.002448185303827 -1.7235169805691966 0.05486671665411688 -8.378804385179565 -15.107303378459408
65.15597097634854 -25.81297365735089 3.7419592274184037 0.010716046725822862 -8.370959115301437 -11.897264112288855
1510.9692977251611 -10.859266101300197 -2.270554787267746 0.007739614128455924 -8.365705439722653 -11.834575930929674
1559.5603524679925 -11.692423100954862 -2.819260895850617 0.04190607725390714 -8.355641341159732 -13.030271033535614
316.9657366819885 -14.757768377197609 0.6045254564882327 0.03847721310590963 -8.354893784671692 -12.822111134123721
836.564060876304 -7.995829210108752 -0.795566640006367 0.03591562857835 -8.354810852527796 -12.690740323340634
497.2001812481296 -26.811068472601665 -0.6922071461271875 0.031519177660310864 -8.349628432071476 -12.499054849704097
117.17548635579391 -26.106989554899407 2.946033937912783 0.00997870410395979 -8.348062189173572 -11.881364537508102
742.2922171371935 -7.098208592402841 -0.9473729034527407 0.005917104171252776 -8.346240686714363 -11.798044950968087
1138.342395094013 -13.59239944405573 -2.102743755620823 0.017573382240164904 -8.346007778711854 -12.058664693049408
661.9770954390069 -23.92454789130752 -0.911038496056995 0.04291987033276335 -8.346005590853204 -13.101143938786537
813.2512634712731 -15.718769213269622 -1.3830358920908274 0.0061819878491113965 -8.339752786978115 -11.803272194631077
783.1727611003346 -12.494160110449823 -0.7970641514471177 0.024990985737908814 -8.331534620002767 -12.26872722272297
219.72941260728288 -12.971380040979458 1.8772588603009428 0.056360332848633087 -8.32466530495703 -16.73939026099549
