luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
86.97005092986933 -5.26925881786925 -0.6539047762952007 14.116553162839253 49.592330467072365 0.02149292857186638 -2.458482921733723 -9.889739285963877
17.927382871020157 -1.427296603183592 -0.8651143067540433 12.734388087634773 48.862283855088776 0.05368084925035978 -2.4583867705710674 -12.338971733739873
28.322253929418757 0.2670153352400888 -0.8170029148147954 12.582528048099078 49.35896338189177 0.05412602665847268 -2.457961793532974 -12.497170524064517
36.01091046890992 1.398597429516311 -0.7861829208388973 12.64362668682972 49.501731764060544 0.007168928454228978 -2.457869907231774 -9.54857768717683
31.262897176545426 -7.495436744879719 -0.7161100703565869 13.613759033277768 48.57531710964984 0.011187733758954838 -2.457663120235143 -9.63315439727156
209.13806679856665 0.17632156213276318 -0.6348401714292558 14.148091313120286 50.575677113429144 0.029733996114091988 -2.4545854116595307 -10.156206818681426
118.30470030647533 -2.3983024331502456 -0.6569836327713194 14.210462104591032 49.896003766326906 0.02229585522317491 -2.4540713583286027 -9.912793733575155
148.91866956079699 -0.17431264424797632 -0.5707841944441809 13.551499992220025 50.61422763549799 0.018494978940409856 -2.453903806827279 -9.808071285654416
86.84136123541862 -0.358545694871232 -0.738704529974833 13.523352211548184 50.06206953969112 0.031875036505537156 -2.453871524781865 -10.23885944789224
56.58325231928827 -9.35609599051768 -0.581978191069794 14.066260337475887 49.09896503417 0.036909940804054825 -2.4520318513875345 -10.465290467941704
36.42403815312782 -3.2603726476267845 -0.7267617061268101 13.275821437469768 49.268937622914805 0.03751026366128568 -2.4515149204974804 -10.49605779354027
123.97585389471729 -6.5515629177209185 -0.5194396509567247 14.281438602379342 49.681064016305044 0.0005634845653703425 -2.450632299684442 -9.423446796320459
39.436321664469034 -5.084486672310231 -0.8644994697776928 13.893402664360112 48.42093556761995 0.005508957870235594 -2.450484320339561 -9.515628584185325
55.811799074411574 -1.3237562468061412 -0.7975255757277286 13.649251598064229 49.23626598249586 0.036887634205045844 -2.4497290983543767 -10.46416526732597
117.9909927375721 -1.5125342428469857 -0.6255286349880722 13.658702532584957 50.21576356190458 0.0020388051182013123 -2.449174482455189 -9.450068037373747
81.3325102294513 -3.2083698223235793 -0.7239147849966321 14.072302464127308 49.241809470646714 0.03253370044444088 -2.4480522018759054 -10.265724501690814
182.47930451226637 -0.12010869809820335 -0.6722565170636126 14.271054001171612 50.37023808560484 0.049204782240683094 -2.447603461810206 -11.434274374429064
41.82498198726005 -0.8152610589544373 -0.7309159712950394 13.136851646128187 49.32798631680188 0.005009758766578223 -2.446990118295628 -9.505928538088197
168.3644884220247 -1.964650621495398 -0.5687151118564526 13.996370755738695 50.27262404874157 0.02341223518489448 -2.4458212828320955 -9.94575813336198
84.26275627348105 -1.8154232146418003 -0.717110523152258 13.606250670815701 49.862110890861395 0.003696448347529022 -2.445319350618537 -9.480849804809038
89.11287668820698 -1.880477007924732 -0.8290548431144733 13.96764675493538 49.38202197962811 0.006832073932906494 -2.4442762496383703 -9.541803017797847
96.94548321380616 -3.8077443817393295 -0.5660161213276265 13.95522131750443 49.59537473174294 0.043662005056841126 -2.4422921960848507 -10.881992506712834
137.1541959962648 -2.4961140799985024 -0.5701663811663492 13.880541072615998 50.290734956131374 0.006121134123159473 -2.4417781937445504 -9.527653807445986
56.95183627535778 -0.7557026072092903 -0.5627390607074796 13.107309834366541 49.782711214072044 0.04827253491060341 -2.4397510280420507 -11.3173870280404
73.65690909746644 -3.0017728070127916 -0.5447565925490454 13.387677009095443 49.72021977299483 0.024081651333311596 -2.4393957525310355 -9.966058686347942
74.68439811612966 -3.8497533595444686 -0.608368567116676 13.886876147461887 49.471784368388036 0.0224498622345509 -2.438733154218213 -9.917277142626226
108.10769524642197 -0.21807766850034938 -0.525562924081971 13.158374681680039 50.45387498631368 0.05508410208585314 -2.4379946535073405 -12.957416119758719
57.845404814661556 1.1844640815437302 -0.7757574865398184 12.895848097633923 49.98380350813972 0.016499427537210353 -2.437177388587131 -9.75718730885051
130.24903062000993 -1.1235100563011855 -0.627164942065893 13.876418636461837 49.95821032432226 0.001713139863019767 -2.436833434956876 -9.444130355902578
157.0211942049176 -0.056248822654001884 -0.5626507275476437 13.518452331035858 50.52256722180148 0.0007013780427470253 -2.4363625624652503 -9.425905190098678
55.55878557172816 -4.918279953318454 -0.9162149269435359 14.195052002560445 48.82593162250631 0.03816552401036575 -2.434858932340428 -10.530757848214467
101.47917681426787 -1.8834245570797457 -0.5864322492187888 13.693437442029527 50.22852906741746 0.019978194857266034 -2.4345563885673034 -9.847642847417536
41.346420988142825 1.3884640826772525 -0.9600870753654936 12.935605263911631 49.46030296594157 0.03949322531886145 -2.434171187675083 -10.604990179340385
85.42221641518802 -3.493108560772498 -0.7203654254070774 14.21474256461121 49.24505509035171 0.0526822502665231 -2.4325492178096257 -12.055134041647548
21.385614621112893 -2.91240868809399 -0.8528179972317396 13.055204002010262 48.71155881826441 0.009405102839950987 -2.431772525372277 -9.59475318909206
106.38734374526565 -4.623938075295818 -0.6191751075921426 14.09692575489386 49.704560252393215 0.04114432036457066 -2.4308891882897345 -10.705723757155614
135.3340167362714 -4.588403403858937 -0.5384545332889563 14.24269587703142 49.804036853594326 0.0396490842243994 -2.4299498199216054 -10.6140770656008
158.91365017384157 -0.988171278804046 -0.652065780885517 14.041079257435161 50.36709416308177 0.036286962045780954 -2.4286353395509583 -10.43433236168128
29.57204840002917 0.7669448887138266 -1.243696456479508 13.479384018033562 48.41825937261894 0.015143695495696908 -2.428319066346612 -9.72403823423585
76.08722482521377 0.05641819255671621 -0.8768106204623967 13.576158760465884 49.50562033120223 0.021585277611906272 -2.428077609343837 -9.892364014959094
54.87964404467593 0.23861310865603969 -0.5957665583679478 12.71156010924425 50.00788368522994 0.050849300405919326 -2.4260925620919043 -11.681106044400625
174.45827029626855 -1.5449513228477905 -0.5005429665707182 14.02808545088762 50.64082406904156 0.024868366407481097 -2.4256893053319017 -9.990455422831975
38.41082794617526 -5.860678069770831 -0.7723507912389507 13.919724956714258 48.63392549557234 0.05560278264709945 -2.423888506641396 -13.337820694501584
17.136893094288403 -2.9265752165100416 -0.9387238812027484 13.066913338214663 48.457287413888835 0.048980867894934416 -2.423789831475596 -11.404927685835471
24.490950200622216 -1.438440767852363 -0.7571150764553757 12.7001971324586 49.18877530047863 0.05000948553164431 -2.4217349615527977 -11.547475446115454
20.390547569926092 1.5253156192799509 -0.8700039128611354 12.346849619682102 49.262605525385574 0.03981873986106367 -2.4210262212505027 -10.62406310062707
28.115764715063705 1.7295436671538447 -0.5539793097335552 12.010615432307112 50.055297036454775 0.00548348115669806 -2.420784794520356 -9.51513125557047
104.4241773514462 -1.182221827737287 -0.9037526869870193 14.264625030309059 49.47771371899368 0.044556125794037935 -2.4205208696216483 -10.952903853927971
29.92864156074374 -5.317251451288222 -0.7748028525371464 13.501823171739787 48.78714667271505 0.04030988441501599 -2.4202154052177685 -10.65354741792485
160.68288631971157 0.12162121802436232 -0.7480391427758817 14.125199408940137 50.184346109470624 0.012894721101008559 -2.419657941218684 -9.671361966366954
57.805970430285655 -8.952629649115316 -0.5644510773848207 14.09059564918011 48.95394278424864 0.01135604198732596 -2.418086978806929 -9.636857434335859
129.45906225308485 -2.47847443599883 -0.5988190779252505 14.067520997601505 50.22787318371109 0.016961396868538238 -2.416971596664904 -9.768738712212837
42.02618221597221 -10.943361220025558 -0.7043155606202207 14.22600699152883 48.498837199201084 0.025952149694522968 -2.4160531776032586 -10.025070074222015
114.98548598931637 -4.631112260264832 -0.5617861865111924 14.0168046066056 49.89491443446869 0.02513129566614105 -2.4155276110578643 -9.99874362147695
62.08324397219895 -1.6620517443725689 -1.0276979700848852 14.293279174759629 48.75306099917298 0.008865544612132063 -2.412531377279529 -9.583414956838796
45.08583299974637 -2.354459682749365 -0.809946496289786 13.581814241063974 49.2312847413873 0.04414918092384928 -2.4117306552501927 -10.920004993341788
63.873158270041856 -4.267486204652489 -0.7355840317993294 13.900117586282674 49.42935444053614 0.03739479579516965 -2.410630120847162 -10.490065923160191
72.49045900679583 -2.0468461573505152 -0.5365788982026916 13.11531810195447 50.022246535790124 0.013381317585142606 -2.410564145224623 -9.682526310332749
72.97998198622409 -2.8700354468593794 -0.5550572569737531 13.591259814708163 49.71574184386564 0.015033293156773039 -2.409793973812995 -9.721386551600952
37.30078792925317 -1.8004268920163398 -1.0628833968421387 13.842625604790026 48.646162949941484 0.008075557533377338 -2.409238353396476 -9.567042749067783
51.90651062642177 -2.4076207658847366 -0.8347884241756925 13.572657555525069 49.369649718371306 0.04024589499442758 -2.4052393784657804 -10.649656403031512
77.85977247430431 -0.5712656425487559 -0.8147365478609766 13.814149254352284 49.73283841049828 0.05624415145551635 -2.4044359514211755 -14.18730517714585
36.797084130019336 -6.510618988781136 -0.7594367685106764 13.741011793791959 48.612103645681955 0.03660607307300874 -2.4037262095214955 -10.450070408268871
32.47843982733492 -5.7020770743145555 -0.7816433543137558 13.773287445748313 48.48999225651924 0.04527409553647183 -2.4036110455547717 -11.013725073648372
56.04149168749554 -2.2507150383017525 -0.6486871491517004 13.504156259773533 49.37595332237315 0.028847895816772405 -2.403206901170149 -10.123902774226362
114.86851697222936 -2.2206554981228557 -0.5773311798837044 13.831167801318285 49.88038776528416 0.04354222365073359 -2.403006389934935 -10.872863617432483
188.61006638746233 0.2912521479634158 -0.6515235782773762 14.04177742414549 50.496523449825645 0.025861315842101995 -2.401954241306796 -10.022122510576821
117.99618131463963 -0.18658564841495462 -0.5827135848576889 13.502260584414886 50.44904391295972 0.0007168730502349906 -2.40128154936056 -9.426181816434994
124.39934991182042 0.09647381286388779 -0.8114060829421097 14.051354334424527 49.8760512655073 0.0068682313896643084 -2.399701041014296 -9.542528005682902
41.91550137531184 -2.651162750608165 -0.7070035091367608 13.438168916639356 49.16963966671842 0.051253845349400286 -2.3973705363904316 -11.752462361104559
101.5273230535634 0.8365704119526143 -0.5668352256603831 13.190518418612383 50.41287187625871 0.04163660409628229 -2.396661971507274 -10.737832925245389
42.865351998676 -7.074684988400087 -0.7756868940213024 14.054158702832762 48.747400316693586 0.042207760128143285 -2.3962757974758637 -10.776426313315504
121.60862806026056 -4.087687126005466 -0.679185643096555 14.288709634913856 49.61092312542645 0.005776252238008405 -2.3948651645539094 -9.520861378221657
74.25876805248292 -5.572477570124267 -0.5982382026418412 13.957704089606281 49.30094741036034 0.053248891171232354 -2.394820602542948 -12.206212480838783
36.552342478539856 -1.5123387611082109 -1.087045335132466 13.871249100513147 48.45495982141088 0.00889630454187642 -2.3946260354913402 -9.58405789948699
49.24163640614266 -9.10132147735732 -0.6613981126107704 14.1466954936102 48.7389920182263 0.011904712648150684 -2.392135155646703 -9.649025128992765
64.22949820557702 -7.410168287197358 -0.62900302092606 14.14533680763477 49.13534652035555 0.01572176676879833 -2.390745239431777 -9.73803852867823
37.170628598679265 -8.649465880090382 -0.6879374892087604 13.867588443204774 48.64563262529454 0.0489712553758712 -2.39043709099402 -11.403686925289636
152.53939492254227 -2.088428058136536 -0.5770810216948676 14.136066709408336 49.996716938329165 0.00039607294008562103 -2.389600907595764 -9.420470246861907
83.85062279288084 0.13634631234386774 -0.6034935152878925 13.06033312715801 50.174635767538135 0.05200205723167647 -2.388574223644345 -11.899567982799619
70.21762806363185 -5.720963935414108 -0.5595387225301103 13.696948786509184 49.56360419097844 0.017328743089690263 -2.3879528319550403 -9.77802029111842
61.8145999362416 -4.492231997735775 -0.6409159383391002 13.688707112938557 49.2085596731713 0.010603492110634865 -2.3857340806534824 -9.620405575358616
110.63331482461189 -2.7879379792807057 -0.6475140727770052 14.14626107689846 49.59937899257803 0.020626296611978723 -2.385178565441058 -9.865437996846914
42.415005026582854 0.6204080090494166 -0.756212471427533 12.939420936501442 49.51892873489121 0.053079292485436816 -2.3843167330442694 -12.15855335041317
125.18226265109534 0.015582140121093602 -0.6392925237940621 13.711920866355687 50.42102656790479 0.055145618564414085 -2.383516637955552 -12.995665833484068
65.48319361112564 -0.6658823529897298 -0.6091330480671856 13.072632587463035 49.792636383330674 0.017204397534981788 -2.3804939603479527 -9.77486885092003
49.497704507607025 -7.627283859757409 -0.5228435712727919 13.704342678536188 49.08875584554915 0.023280705947025998 -2.3798263011023604 -9.94181739832904
85.45637916076151 -0.45140095363659327 -1.0265403092042384 14.28300179524598 49.323019071745016 0.012383560297569216 -2.3791136941970894 -9.659766734720682
110.39993708030802 0.06115401447089752 -0.8982578723391307 14.157803726268813 49.68655999222871 0.012216778577405787 -2.3783767003110867 -9.656012344725823
49.19270683955455 -4.297188105724722 -0.8768898777737544 14.186680559994027 48.672080850925816 0.04627199238304812 -2.377294377977413 -11.104917867175232
39.501175198613424 -1.4922980603755995 -1.1232188127701384 13.86100847936022 48.769846652229596 0.035553424588722765 -2.3763922781346465 -10.399067822108922
165.72624708198182 -2.1042867628214132 -0.5812075079402036 14.053415289925374 50.384072283223745 0.011271056292163038 -2.375439915887026 -9.634985905885978
42.966991181222724 0.21925991702780223 -1.047764862390894 13.528889188898841 48.82938557307237 0.005605845413148504 -2.375376448937531 -9.517522179230172
80.6718199316478 0.5297630150529002 -0.8946725571978874 13.598545935186317 49.7166617807406 0.024762711858160036 -2.373686859954333 -9.987144174952908
67.7066471265975 -6.283109546415169 -0.5185304603751247 13.8234710325073 49.56024954007592 0.033524494474648815 -2.372093099151063 -10.307546405832564
117.14387167633446 -2.805890321890807 -0.7049583311750639 14.295690390973284 49.95272554103446 0.05254219706968611 -2.371694373243412 -12.021063815592006
55.47826964034028 0.20266862969850763 -0.993651358916429 13.461098092365521 49.32059231757285 0.00010020064931789587 -2.371532508103903 -9.41523125809881
19.163997050058963 -1.643993822934192 -0.8234962309611255 12.851007359918576 48.651155970275425 0.03594152613179312 -2.371319115207803 -10.417570638456281
64.39063092915812 -2.7846391359842286 -0.539958559449323 13.34821290362444 49.89696789386009 0.014181615624702815 -2.3695301535471263 -9.701163623912395
36.42739643943941 -0.8399432514605074 -0.8355137570922423 13.002553146083335 49.15089391246837 0.03681980129552344 -2.3692015607501946 -10.460751364112525
46.979213973031484 -0.4493682511250725 -0.8590065658872135 13.393675503804658 49.417918147956996 0.054228841380711955 -2.368181158184936 -12.537560311931381
41.25623905446598 -3.6880316995993105 -0.7396879231702169 13.611201360079333 48.81289036300896 0.010035725619206334 -2.3678562676385932 -9.608170060421546
213.86936505974373 -0.9178068147741527 -0.5537741030449389 14.26958502164463 50.61161019226297 0.01979508845347657 -2.366540235901451 -9.842672077039953
38.64070213273331 -4.529842127551074 -0.6139113088748898 13.417951647275835 49.01358434704425 0.008132885770107233 -2.3661066839931633 -9.568221878646906
107.98035160155908 -4.780203319550537 -0.6135510242571106 14.294386420494876 49.44631419697472 0.01072578815101492 -2.365140822038541 -9.623060798068668
176.5339031216023 -2.0610120878927063 -0.5822526621382893 14.175023821408857 50.444341948508594 0.022698798525598855 -2.3643412769823144 -9.92456688188316
52.7303758568838 0.8436448959183025 -0.5010135992858457 12.596641798200203 50.164333400170456 0.034526478383377086 -2.3632828986004593 -10.351698006515889
43.8939292380433 0.614096722669867 -0.5559328529175912 12.385881098453574 50.12337200741247 0.028480601368403392 -2.363063480136306 -10.110812554855878
48.492316686393416 -0.9002936911966479 -1.0708695257142793 13.826441694947508 49.02562216854209 0.02476079375420892 -2.3627469557049667 -9.987084162169541
20.783604551424695 2.18070388716162 -0.9687656395984899 12.332635937359811 49.1131558356782 0.02621696511085358 -2.3620256222639195 -10.033713271562615
96.44309396792171 -2.1817602361219492 -0.5686547855800415 13.568300409675874 50.2472142510409 0.02495263838444404 -2.3614102061538187 -9.993104416957019
121.04420198833189 0.5335660362479544 -0.7098261077581737 13.637122931395952 50.26003679020944 0.0071067810827510625 -2.3607201193357965 -9.547324349101604
142.27883679700295 0.08316448067971294 -0.6266737180197063 13.587520434594214 50.35848441127971 0.020515306422726334 -2.360246891488443 -9.862367942190934
225.99511580137795 -0.5370402298222814 -0.5179567689226497 14.156051693664708 50.762955455315314 0.02886184603664223 -2.3593804574254524 -10.124403347793164
82.78760976412083 -2.398571189820302 -0.5744404143407231 13.669509149353747 49.758911148905796 0.007360686738093305 -2.35840711779997 -9.552454844575099
36.604310566018164 -0.6730085233133636 -1.0724968274240427 13.3804908477043 48.873433919317904 0.006404674908639206 -2.356589224105319 -9.533272893277925
99.34865914366998 0.07341979620729333 -0.6603215077329323 13.545878037058689 50.055961453622906 0.026081544519215644 -2.3554877821676516 -10.029284004043003
46.242053419030846 -4.72005295977975 -0.6571415964598045 13.438999222525137 49.341032536384084 0.03447968454462161 -2.35472323893208 -10.349592097129525
69.54701091013781 -8.464413196536913 -0.5167163259631287 14.106325178767865 49.15916805785742 0.011720182361458864 -2.3544197604277946 -9.644916314265805
36.72056963378627 1.0948595814750597 -0.5030243258429926 12.291404482220761 50.106279415954525 0.051177961681847677 -2.3540857419427113 -11.738683748243067
48.14838655341059 -2.1704074371098834 -0.7525592929066228 13.561152389886718 49.09289812483878 0.023466627751686377 -2.3519406125504467 -9.947392333712617
28.477516166295302 -2.460358259766746 -0.857423284268262 13.14203171188981 49.026049000500876 0.024683388616394696 -2.351470703986393 -9.98466534500951
61.00143207829508 -2.253843079558539 -0.624112139455177 13.269551790278273 49.91659303892574 0.04659208363582694 -2.3501086234454585 -11.13602345393586
48.856113495715874 -7.976671890497787 -0.576322984108264 13.903810508565346 48.969530312272035 0.035604974801904374 -2.3474989273654825 -10.401505860834984
82.67367796467154 -2.768545237524556 -0.589007019302287 13.692760290224482 49.84580426843945 0.001900220942456115 -2.3472814444766383 -9.447536995228354
222.92593857935765 -0.7172393169202209 -0.5300475876121554 13.950218756506946 50.70108346394827 0.0026142551777718222 -2.3456652986473063 -9.46064688202474
36.48569097349195 -8.061164794459074 -0.6281548144103415 13.66730387651155 48.77058514934873 0.017929955985215625 -2.3451500335762754 -9.793399245815667
83.32401549882971 -6.911652055536635 -0.5097260747910147 14.066652094923047 49.386113263833515 0.040626446681345664 -2.3441553779869704 -10.673022584199725
64.80138960745855 -2.515873361582205 -0.682544148943655 13.674384199767864 49.2749367977001 0.010920990414502675 -2.344114786254108 -9.627313581448238
91.42366938010119 0.5547827151257714 -0.6621871128075111 13.386829331441902 50.10248614268779 0.05439503246527428 -2.3435392040902907 -12.606506374701983
43.537459351540384 -3.509890109448527 -0.8608243129072017 13.887483580030985 48.7301407505879 0.0235479498623472 -2.343222156253991 -9.949840612256043
94.65159449028205 -0.11822817350833859 -0.6811099553657404 13.599887531284086 49.89244547351242 0.044828221551960507 -2.3429108212472687 -10.975520722068282
32.29052263715278 -2.301010448916415 -1.1294069263052258 13.914641740391852 48.5498407142813 0.05251944403196327 -2.342324899412856 -12.01563674939002
180.6806825352505 -1.1665278650179722 -0.5440813831565061 13.883557330718892 50.62740685973573 0.01278915777726793 -2.3403379863173694 -9.668956314597551
90.85618666561513 -6.141255753914688 -0.5097897983161704 13.961735402159889 49.601105530861645 0.047594674098284794 -2.3401667168934677 -11.240229201268011
48.764764084233846 -2.727611915930922 -1.005251592872098 14.093486159927513 48.53754827907604 0.05597941800068512 -2.3391664763259183 -13.747464902501548
61.875222772187406 -6.232568199098253 -0.5980753908378311 13.856957149590272 49.412652867372486 0.028528736205108027 -2.33870406503432 -10.112518334831748
46.89727379053522 -8.38806188863424 -0.5561444908945965 13.746532244853354 49.08092550510537 0.024847302934978735 -2.3380185404034197 -9.989794411136948
21.277376277305773 1.5626919020738903 -1.116975326755643 12.642569507879069 48.70396795119659 0.0063458059781676245 -2.337569023343579 -9.53210365481801
53.46777188415543 -4.908957111806053 -0.7948787428190105 13.989012734282916 48.73196772493107 0.0014450852640490188 -2.3375340935827325 -9.439269373572337
50.47320644471918 -5.745333209318069 -0.8563831710092717 14.124603067486982 48.59335104816457 0.023971554520629452 -2.3370254723251938 -9.962691472414127
82.16083127575527 -4.081896275618707 -0.7177686059271947 14.216859895303843 49.444554880376344 0.028004622387290165 -2.3336102903733886 -10.094099849405282
18.358386695629395 -1.9773338889193894 -0.805969670075181 12.768885772188625 48.666075845322716 0.0003699610063536557 -2.333379845139478 -9.420006778928295
185.1316066921889 -0.8078833023436438 -0.567121264089195 14.132176011602573 50.57269382961315 0.031844329850759134 -2.3333645079125103 -10.237624446301337
39.09493106126357 -3.8164018529269335 -0.9705845395774854 13.823992041573732 48.75967731532391 0.025727020292707573 -2.3329050745910456 -10.01778046901465
189.2176370934119 -2.0927270121477655 -0.5036985294569811 13.942933699180402 50.49519965220935 0.006943166116021265 -2.331242779291692 -9.544032186431256
143.70830495429598 -0.9614876150522171 -0.6450022083750592 14.15609158769252 50.18358299858174 0.05092656096195028 -2.3306626914829436 -11.694346187271641
46.21321124652643 0.24094470734587148 -0.7304340147897951 12.974933201038843 49.74832180435556 0.04797261317932906 -2.3305931783875917 -11.282511989271795
46.85151583222192 -8.039709114606556 -0.8052615986331824 14.220743021571653 48.6689384611731 0.015140928353138607 -2.329228499433089 -9.723971686039992
13.703325707679157 2.207416139867405 -1.101997513516444 12.223539843150231 48.77730990709321 0.026731192667091546 -2.3261476302608224 -10.05071335292368
76.6699038803847 -1.2020042572282215 -0.6554736513781656 13.585910110715865 49.62710881851077 0.04338175945314897 -2.323888744736202 -10.860763330105573
68.84090217317213 -2.3057286366790315 -0.7891670008065658 13.75382158551141 49.59339305084597 0.002103069659801914 -2.3236762922853718 -9.451243915160013
133.60974892455224 -2.620110847965215 -0.6414651604284594 14.081391281767319 50.03964704407511 0.04964651786950074 -2.323096002035477 -11.494823731522512
156.6012042628734 -0.8667561012671072 -0.5434754090173808 13.975974954877621 50.44535229669884 0.056286454950780204 -2.322605458165558 -14.279728720213296
205.59910110570658 -1.1861142712915864 -0.5370963081457789 14.09770313160288 50.398046027494914 0.00396042051528421 -2.3225108285635687 -9.485840317616514
31.872828835112692 1.7982631660797352 -0.580692409867495 12.0249893122956 50.17058262760467 0.013672754886869073 -2.322360492949774 -9.689273146652694
53.334562888602704 -6.094491922854353 -0.6050211604111956 13.696227432929732 49.075811625400206 0.005155620992386047 -2.3219758777375357 -9.508753101986906
113.09866297324112 -5.812313824555943 -0.5334087280331052 14.175882593359347 49.650055279231076 0.027872890823904296 -2.3202548749486356 -10.089523379405193
37.650740629076395 -5.8129842913429925 -0.7896737162658678 13.913944171667943 48.495002181094314 0.03884681820261315 -2.319920603920651 -10.568160670295946
100.04161787347331 -3.896675089788591 -0.6900378853394575 14.089187788009202 49.69420207632197 0.021163762573262853 -2.3192294019782396 -9.880439430035116
57.229159223864755 -2.141084547819055 -1.0058496862872839 14.07503591432858 48.76020544795426 0.05296361338375734 -2.319185270553954 -12.127302142706306
82.62525432100958 -0.24120174586006726 -0.6668887494512425 13.428724886893644 50.02442883852105 0.017731903974239755 -2.318973437130033 -9.78830693020209
62.667756365648344 -3.0744940262376232 -0.7952222350398814 13.720579805148969 49.30128796721155 0.03883470984566949 -2.3177593511940073 -10.567483566739664
105.73182417151065 -1.0341558898955583 -0.6397995767132726 13.618562556870087 50.27361801255139 0.009233146724739091 -2.314950995806057 -9.591125741737176
124.90543719966905 -1.5414038925258495 -0.6656427557512611 14.014450237768788 49.812712786582516 0.013374666601789214 -2.3144917971354637 -9.68237286865282
74.64220931534808 -0.8786265491880663 -0.7967293685155495 13.743746436726527 49.778985375143286 0.048746176298308866 -2.314289086636783 -11.375065802508876
68.5467459313362 -8.145019346059915 -0.5957871710799325 14.270878547335673 49.03890809464324 0.03348454718795334 -2.312736814603638 -10.305825935375003
75.48759693252616 -1.2183830242317626 -1.042388744057833 14.225650236194635 49.019531742160375 0.012401404106239078 -2.312220129115971 -9.660169249105369
215.14406407440998 0.11092875315280537 -0.5146516755459227 13.888021178092535 50.72702099342992 0.015469023988632442 -2.3110056259541185 -9.73189322861014
126.64071588820134 -0.9904370534987521 -0.5872610312113015 13.682548196057759 50.12957945013008 0.04962789319389998 -2.3109661961569645 -11.492195404311518
26.759351708346216 -1.3078350954739335 -0.6891025067041116 12.817718468488234 49.08940841503737 0.009872319561392348 -2.310538289481899 -9.60467618399262
56.564281114668916 0.002419557289691454 -0.9459128948218065 13.471508069493662 49.20465385504066 0.02930624711477059 -2.3094473390369474 -10.140482290448972
62.4537496429965 -0.7530091005903827 -1.0711351862836642 14.247967487885603 49.04083487437479 0.04166247288561129 -2.3086041483426167 -10.739549067756805
47.88638958026927 -1.474934999069454 -0.7777999809158112 13.310621687467675 49.1402956026833 0.007852166558900609 -2.3081263219088064 -9.56246125304575
60.25109080808611 -6.06071967615722 -0.7812641879596395 14.156325968306557 48.80126921542692 0.013289515956198997 -2.3077272315311848 -9.680410475987516
109.84581245647554 -0.5528339937329996 -0.7142974654227269 13.764332793896099 49.851929532714095 0.03476624246424939 -2.3061020480997496 -10.362558478201974
73.24765165833033 -6.916659972614518 -0.6085594380580915 14.044324791232674 49.400984986953596 0.021207005669656845 -2.3054228253609206 -9.881656244501615
83.93423560878111 -0.17158859354675116 -0.6683712762959392 13.208180598886605 50.089052276695625 0.043094710588897196 -2.305301836079626 -10.839476165245548
51.790130679632775 -3.349775394754648 -0.971149012063662 14.257994117316242 48.53047975800593 0.013229409192433447 -2.304760679047033 -9.679027562782315
26.164066554589162 2.062677375498261 -0.9169238377502191 12.42890753593002 49.3677733167253 0.0346643964784283 -2.304753279922111 -10.357930794563185
38.31692854652047 0.8957002105929774 -0.5153197912322237 12.263337416284399 50.08616081075484 0.021086713433227395 -2.3036059831397675 -9.87827501225376
34.348891934663385 -0.7570102732087811 -0.9842188271311365 13.357227106643858 49.03726247682792 0.02094226963274101 -2.30241157233314 -9.87422996476614
35.513256576322966 -2.8367699613627586 -0.9855975015532811 13.691406338000153 48.454937438375936 0.04596823795558217 -2.302297536160724 -11.076268551521471
101.78040008876121 -0.56000552231583 -0.7025470504966894 13.725112508603322 50.13448684971796 0.023890304692806737 -2.299784611034768 -9.960213769113409
48.46095887592847 -1.1308326683933423 -0.8946690473019071 13.404331158531056 49.07435567821773 0.026302961929074397 -2.2996135452794344 -10.036536230752423
30.3395843252119 -3.170659424564981 -0.8156527422916935 13.183080023117542 49.02210674034916 0.0038935884664520653 -2.298315754898246 -9.484574471150317
89.07066880859288 -0.40122647850390436 -0.5617890373626446 13.067836400520903 50.41372689726116 0.01366250015384652 -2.298116992834059 -9.689034973088457
188.24249387338836 -0.486772533713161 -0.5118971822594148 13.979603320210126 50.6609393982212 0.04746146067619087 -2.297692151447864 -11.225741787675476
91.75001894444755 -3.132907084377276 -0.5430872104932583 13.520215958122485 50.09345009957707 0.004141244108663067 -2.292156643808041 -9.48927329946424
128.44990586973665 -3.4299299590657135 -0.6011265792272426 14.243024513079241 49.74075702201619 0.054150757334070765 -2.2915570756469674 -12.506737773133011
122.81688575516091 -3.2824947201091987 -0.5339179515675446 13.809109094672262 50.21767635958551 0.00440536981862626 -2.2902754112389205 -9.494309068572585
108.81530517472373 -2.6619455596493182 -0.7304749684510677 14.251615301434754 49.49248794040829 0.04811426222329327 -2.289998547336686 -11.298831544935922
51.31156024495209 -6.681803540691149 -0.6823621421366636 14.008560422824239 48.81118947237079 0.050217492744170096 -2.2893606071790544 -11.578947306870171
151.3951795046408 -2.6755958759002034 -0.5426520321150667 14.274875777966507 50.13132031630332 0.041081394048081754 -2.2893394837893397 -10.701692722824406
81.00054860438497 -0.9451442904038458 -0.8104649966819305 13.623153381854387 49.61343025150847 0.01987470306816266 -2.287176595209468 -9.844830331259574
102.32083185444206 -0.6826382150120018 -0.7734462382682731 13.99335612284587 49.648888550632904 0.032619444343044916 -2.2868269823039884 -10.269275452344608
35.650689950209994 -3.0762461614897454 -0.5230232804978604 12.926913671265279 49.52710971103679 0.03277943841613738 -2.286772625225224 -10.275935264353613
