luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1265.5343250077117 -17.21479135094874 -1.970886928744112 0.005677969986604355 -9.071650023196383 -11.79334920541036
523.1257617998459 -14.936081654837558 -0.14833649132688098 0.02028657023170277 -9.061920853207628 -12.130485608764948
1141.7299988262778 -27.60760745974776 -2.2402219405768338 0.03445811829325557 -9.051730604833075 -12.623038093922032
1499.6658586033218 -18.16770726396683 -2.569227439317864 0.03165097199842426 -9.045416826999418 -12.504297638996775
1531.755511039448 -20.85954340030584 -2.3935205259888255 0.03855649941386619 -9.044425661782062 -12.826465979572651
883.2238377617258 -27.85978414181186 -1.9501262324425483 0.03236553387911319 -9.044140906407199 -12.533211621431551
266.48590032771773 -13.649397044910351 1.4636769727093206 0.017618951849579293 -9.03873078125633 -12.059829346877974
1561.9837328115386 -22.836938184899857 -2.973271321619638 0.031353498430864886 -9.037320267702443 -12.492502874630599
923.0627321571104 -22.64329954282262 -1.7170536223200532 0.015762717026153564 -9.037170145310554 -12.013452849313529
587.4157096621451 -22.623507099621406 -0.8065591377055839 0.04844533352733105 -9.033414470990323 -13.612461633754124
944.3180668240839 -24.94762868579708 -1.3883443147263175 0.04745125975676711 -9.028839880603261 -13.499056079570883
1280.3853210644218 -17.926259847760534 -2.242754196025852 0.014883544236196313 -9.023985658379422 -11.992216102094526
494.9911897242371 -28.155675289424458 -0.24924287513334598 0.05221167162325802 -9.017985036246353 -14.219396554653954
458.88083839982346 -25.813400412841187 0.22806361829420396 0.00839787404711838 -9.015451119514639 -11.848105381024945
693.4052934510427 -28.745116976460636 -1.0094647769364613 0.03503363733886339 -9.010603552577354 -12.649226371258543
90.2144622712993 -21.723802990870023 3.9476299182088077 0.01939450457578229 -9.010395223491438 -12.106297937917116
805.0147307984319 -21.48686650602624 -0.7185808225902237 8.49357686272728e-05 -9.00594116405381 -11.68937678028766
755.9172586272214 -29.572517409812 -1.8276399864583381 0.05470718974114714 -9.005388457225273 -15.024873032114316
1642.5606568205324 -22.240421595488353 -3.0689946898167353 0.032114544771121634 -9.003725287448237 -12.522960091829848
1305.8555473728536 -17.953690130664633 -1.9828428485505034 0.006028868373800137 -8.9994241268226 -11.800247186701391
1575.0128331209678 -22.645374133223026 -2.564656507242418 0.05653705878449474 -8.998711645397432 -17.406549109403027
1054.0406266174755 -28.97729176897479 -2.305662988351948 0.030692513993934488 -8.98316200258132 -12.466782554449663
414.4314816126434 -23.636613216413487 0.03581687084407292 0.001324880723382275 -8.982854231003168 -11.71151227197594
353.37326911446047 -19.75969744825268 0.43893897091732903 0.03715948208282677 -8.981519118150938 -12.752380095278738
322.78169186634364 -20.842641492306072 1.136758638752796 0.05154383845848588 -8.979522580921032 -14.081354812222568
1508.3692656750893 -25.76802207964313 -2.9984984965756682 0.05192547815770804 -8.973899877260552 -14.157893230520841
557.1391157027592 -24.55338143703303 -0.6963514079169384 0.016179618446777053 -8.970437644507003 -12.023683102304481
963.383924552529 -28.210035457322604 -1.7314783499079542 0.013376274551996187 -8.96936203428032 -11.956825035921565
1434.936566255279 -18.339924486826472 -2.2612100913482736 0.010189188939355644 -8.967661186226277 -11.885877571794584
673.1291737454592 -15.601691072191933 -0.5289088852604618 0.038060603051451536 -8.964180589639408 -12.799535110279619
1564.9532235737543 -18.542438417171503 -2.6284657111884586 0.026243511218246838 -8.95964533488253 -12.308998905791135
468.53399759939924 -22.860144451145047 0.27613346492889335 0.04459199812752384 -8.950976410934155 -13.230271559541356
1202.220643075561 -26.540625633120037 -2.362500668710496 0.017792478010226133 -8.940507882659816 -12.064276732789565
1102.039686333938 -18.76206714456722 -1.5745746695686407 0.05311797975577756 -8.938245278762533 -14.443641740191326
604.1464650988537 -27.325381557870422 -0.567430961781489 0.033964425156038265 -8.93690027249117 -12.601107062696146
