luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
2115.819306865287 24.52264452011923 -3.8952293180490987 0.04160911268081742 -2.359224095844459 -13.010427432727095
2871.445078272975 25.548307553884584 -4.547674993599133 0.0291642607895548 -2.358457385076226 -12.409731975664807
2213.904230289935 24.454311224946196 -4.0211847231963915 0.023889903832976574 -2.35839301770649 -12.234616633319865
2031.6639315687037 24.52808655735629 -3.8313465095143107 0.002701602417376613 -2.357749449106697 -11.736677539962141
3214.1628644795223 28.59146881471392 -4.946427016622505 0.021936730039227817 -2.344889586973567 -12.17683148740577
2752.117871718565 27.748903512647814 -4.13795284596377 0.007343675891269982 -2.3371319131098356 -11.8265253674735
2001.180798954309 24.840991710796665 -3.851260674157296 0.018424460130869423 -2.330621001810165 -12.08064338567615
2899.9225888983924 28.381009832318718 -4.471661511380293 0.030478669665621773 -2.311392776521016 -12.45860107300722
3051.817501844203 25.37787645301038 -4.999690410479332 0.05607536003710782 -2.302035565279861 -16.159955915510864
2928.4130640421376 25.428945238110536 -4.930470992768868 0.04281455092887838 -2.2868716195487275 -13.093542978230655
2517.53346931385 24.79979371377773 -4.4442173271765695 0.013569536581134127 -2.28570801003609 -11.961293484448554
2312.391258923564 25.448526023086217 -3.913230594353254 0.03178013480385821 -2.285280778045564 -12.509462553521198
3124.3215326211753 29.087040919320614 -4.681801949774391 0.049698241210146814 -2.280272136401018 -13.77657447979156
2333.348376154373 26.463124547133447 -4.054372707647334 0.030576197179799994 -2.277138233119513 -12.462324082846465
2070.5179145411303 24.70153603266445 -3.9464581517878075 0.00499127996665569 -2.277083344675267 -11.779986345374333
3184.4332333024336 27.493003610700633 -4.4279542553121685 0.010261240902879743 -2.2689165025953764 -11.887427139096868
2803.5420019467697 27.77247741330256 -4.1750980078000905 0.03213829962252361 -2.2684055298733923 -12.52392585718026
2009.370277142983 24.256180221279436 -3.9111614315235457 0.03725946659130366 -2.265609712390723 -12.757503873247991
2928.7897698601637 25.2902873411078 -4.800030557007341 0.05119895206447134 -2.2542356409050934 -14.016891204783096
3484.2177200612105 28.865752291661295 -4.517461697722448 0.011440619546404893 -2.2463506190577673 -11.91313853203902
1944.3739108349646 24.538688993150068 -3.9257889919532833 0.052196857721290416 -2.2438969550224193 -14.216118470902739
3013.4596953827663 28.195253444391987 -4.198635583296798 0.00256855107853584 -2.2416786246900284 -11.734217645854681
3175.0518959595943 25.696344132121297 -4.967254757423078 0.04720852282351332 -2.239919746673068 -13.473213560182991
2671.8642586053274 25.913166588130295 -4.7478633454828625 0.044699544122031004 -2.2394297778133705 -13.239176222804513
2965.3153156357307 27.752480044364148 -4.194428703051339 0.011138831973415782 -2.237770238095728 -11.906496122629584
2793.4550549586766 27.575565612892106 -4.125310029145469 0.019814390997025012 -2.231923417044557 -12.117609990800368
2000.129304460587 24.16673426723881 -3.942456835346075 0.050972102677526866 -2.2312022360993122 -13.976648664029714
2769.059656109065 25.47002322280037 -4.480123434254454 0.050460332917822356 -2.2215541105718617 -13.89140328180857
3163.9246540304744 25.693469903941462 -4.926375981684524 0.02746783174337255 -2.2214805119887497 -12.349996143502864
2633.398863110624 25.854364854441535 -4.119781213778977 0.006242932399755363 -2.214191507078137 -11.804478757559803
2387.332890345163 24.520285841569354 -4.40356996808042 0.045653936766835976 -2.213032866643155 -13.321879044973597
2562.3588369845315 27.139958517925812 -4.418335772360702 0.042684037703877076 -2.2128982311093393 -13.084203224062339
3292.0978398926864 25.95769240467679 -4.976864237187848 0.011862906199063099 -2.210162006195823 -11.922507845170617
