luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
2367.883497148001 -14.532535860559634 -3.4435376547176384 0.005416085407791285 -24.009077448120415 -11.788231893781228
2208.0218072934913 -11.232091625210618 -3.4800481155712624 0.028800504785061295 -24.00527196159134 -12.396619191468607
2844.5774069968106 -14.544100030973798 -3.8957749286810723 0.015750864391395395 -24.00416906973976 -12.013163524624124
2309.1380103723 -12.427595579672364 -3.608849900428748 0.04392349728395341 -24.001776032859013 -13.176631027898805
2265.618033441878 -11.36572894504469 -3.5498664605300103 0.018732915488373462 -24.000464334537156 -12.088729893255536
1273.2895242559598 -11.019638318362443 -2.3407969097103747 0.01101484135214241 -23.993318868749917 -11.903779798662637
1891.4939125805242 -12.85050205703627 -3.3237812794899715 0.03538344880581675 -23.985060538249602 -12.665485838447564
1287.6489614389957 -11.917347687044447 -2.315523736080267 0.010688339164011153 -23.975315016153807 -11.896662050780538
3140.8441033144973 -14.741106079488832 -4.272882650903363 0.030456526234700163 -23.970913080312474 -12.457757698244572
1615.0191015612493 -10.935810053538145 -2.825132867029115 0.02132423669437135 -23.96125845484393 -12.159377540619335
1253.430640231552 -11.72192018999029 -2.2830031195922857 0.00891010071179826 -23.954795478662916 -11.858761473906036
2036.3830260604775 -11.11914651736631 -3.117084956369018 0.004654395300811178 -23.952966188638698 -11.773495351688178
