luminosity_distance timeshift x0 x1 c Ebv log_likelihood log_prior
728.7779095692714 -4.434105251608451 0.00043210843078285595 1.8548772640884756 -0.41760035999433553 0.053070445008998775 -8.022363519578665 -16.550806978369074
2065.5195648399267 -6.195601207402321 0.0005082287099422286 1.249728044194188 -0.029212973945160037 0.03717726098540985 -7.998962841259256 -14.873552807152873
566.8270131304757 -7.466573326996491 0.000980093028355074 -3.873533002081372 -0.06069510326967792 0.047534176204557764 -7.972687840866391 -15.628302432281965
2089.11376796008 5.892832998701429 0.0003286024100076239 0.6793099493342227 -0.047121431616875875 0.007424555184987875 -7.942635575814773 -13.948428153353644
966.5069070850408 -7.959203245832155 0.0002677123653035452 3.049363965792752 0.3877243948477581 0.020252951736217835 -7.9225300153353535 -14.249826917393097
5963.4127440744805 -1.346051581293338 0.0006943876815572276 0.9068800099273924 0.39453194840352035 0.05630792487588479 -7.889924457055524 -18.72479884287669
734.5791660609888 0.4705967215263147 0.0002542855187093731 0.796900880179968 0.46301322004179235 0.03352749082546012 -7.784023632867448 -14.70235418301128
783.4152725032527 -2.442273173293236 0.00037118836532276574 -0.6427493161129512 0.3995732861843935 0.03964282386662306 -7.712741418203043 -15.008389087427839
5831.091918795646 -1.2608673519101483 0.001395111379462561 -3.073293946345019 0.9772147389439043 0.05160142463851513 -7.6807920040713675 -16.21279870423577
1345.6211264547026 -9.941300261150221 0.00034895610330839747 2.8812341188140476 0.2522564323021801 0.021073284078490264 -7.64217571689355 -14.272576851279032
1661.6308936957917 -6.56425923982637 0.0006737593578843074 -4.756509679950258 -0.06773653514679479 0.05355372593766313 -7.628939263830693 -16.69271704651448
3063.5526018662144 -2.375006504195718 0.00045261606359586965 -1.420254562389132 -0.243726310856763 0.04106947639304135 -7.617650206269348 -15.095609718805731
1984.481004856506 -7.247636735466737 0.0006556745141984919 -1.2493656196498728 -0.04357759970910624 0.05547541825327166 -7.5771263021414015 -17.624846154457924
3144.046001834927 -5.325348189824196 0.00043114617991099456 3.482390780529549 -0.36485694474790753 0.040992029602180714 -7.572566592155919 -15.090674462671409
