luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1383.7673132243 -7.316367033584687 -2.2478225353314722 0.010740690827076342 -41.15370809618362 -11.897799912179746
2748.420177734733 -9.508645729902952 -3.9482210550970898 0.03491420069259422 -41.140377099070975 -12.643734871811873
1119.595632004444 -5.849520913581291 -1.9902689192356453 0.013175602557779954 -41.13571172879182 -11.952206293873735
2056.8961894769604 -10.358707567784354 -3.390678179435718 0.039549233634449225 -41.08943544026839 -12.882661152838661
1891.5588966241978 -6.02474628542965 -3.081348857363448 0.012138346102472514 -41.04647511218651 -11.928666701278477
2302.30399409104 -7.950874361648474 -3.453195318798049 0.04015209224601477 -40.981863260564865 -12.918394822821147
2031.6420304655207 -9.906981341540778 -3.417154680767417 0.03780405223592669 -40.95880489486299 -12.7858820529962
1444.360472009645 -9.12696981909297 -2.504368944838186 0.0092116372286863 -40.94549143038698 -11.865087992464666
2229.1051108642487 -10.468307115722226 -3.429404402108485 0.01902476552218659 -40.91294739154027 -12.096441752725562
1103.7333200384378 -6.8073756833534915 -1.9206717692585373 0.010920222989227856 -40.881953875738205 -11.901711899609364
1876.8730296048159 -5.928890021358189 -2.9919747451295815 0.011105605532610216 -40.821041111021295 -11.905767490534005
1530.5539747600126 -8.584734745304527 -2.6444280724039175 0.0018476619141751269 -40.81357170699309 -11.720993825804195
1853.6203732560361 -6.72025627778374 -3.1707490591649616 0.021280907279896195 -40.797802854176595 -12.158154263446452
1223.8847465497988 -7.037279358780655 -2.2579521668236167 0.017381567788189556 -40.7729043026627 -12.053777176308355
1867.6748854010475 -7.208437151890145 -3.153425924667344 0.013888203793548578 -40.75685143150574 -11.968705336599362
2383.518712449908 -8.83661841396529 -3.4512663285603606 0.0037023382671252498 -40.74252571648735 -11.755375958344445
1468.591886475813 -8.353272373964192 -2.494513376613306 0.02135707768568444 -40.73143845410962 -12.160305706288113
1744.452609701409 -8.645010887786324 -2.978579162086725 0.04116809663757729 -40.70002500911508 -12.98166616848631
1560.920753163454 -6.16156905549207 -2.78710626562214 0.04071123938063131 -40.693897697438516 -12.95271922327308
2304.11034481804 -7.102192499965444 -3.565225588737853 0.04939852282116771 -40.68890182617389 -13.734795575368707
2272.514296083704 -10.3944600531225 -3.476501699432574 0.020562744793272726 -40.62397464335493 -12.13809403575835
1958.8800107522097 -10.451540019033459 -3.1651153610371914 0.012140775852555304 -40.623587877236034 -11.928721199798039
2078.5925590024854 -6.866056207021099 -3.0989734865058924 0.005728409003447171 -40.60737502627506 -11.794337815167289
2815.8333159739072 -10.075815765281597 -4.043221214544001 0.046197912866398634 -40.60494971805812 -13.372269909101048
1346.6194449497293 -7.339346804160694 -2.1702388088394398 0.0057884367036590174 -40.595195274220224 -11.795515639201913
2311.1639326192317 -10.162325985327374 -3.410758028523654 0.014625733313941833 -40.59441486747495 -11.986073150066444
2379.8602796091604 -7.523830541872176 -3.63365185495066 0.05211166689633602 -40.590315613914264 -14.197472859191116
1973.7588583471204 -7.504321504317797 -3.177897662217374 0.003129926330676104 -40.5488209390112 -11.744637871775904
2566.34073499287 -8.094008642816487 -3.8144985542923475 0.04086459501507829 -40.4494032259181 -12.96234286470004
1134.582900138471 -5.818299010855977 -1.9690676190537477 0.0073974227537660425 -40.44162038886181 -11.827614401436296
1517.3010718849127 -6.958803369552399 -2.6566577748005384 0.037145777070935575 -40.436542970264675 -12.751679813557631
1533.4047492659968 -8.304618978491039 -2.5715156316004912 0.020928627240305205 -40.43107553361007 -12.14826383661163
1740.5201521289316 -6.057516146453288 -3.0635258458916166 0.03509755998603577 -40.42183295166312 -12.652177864931385
2124.371362172617 -8.514153643556263 -3.3404942099594495 0.007558939977277647 -40.418063891580346 -11.83089426416694
1688.0120800124494 -8.424082287521674 -2.747276819883216 0.021612338055779858 -40.37770501770822 -12.16754950247278
2114.87012777754 -9.620583223397144 -3.1007058846265427 0.0027556861668406344 -40.368778397441986 -11.737679189307212
1920.4942041907127 -6.335963271269925 -3.2343408442460335 0.026334268147138348 -40.3567156800817 -12.311980953703191
1580.2431335570866 -5.928696523092171 -2.7532417128180975 0.03174063999536335 -40.34839105358256 -12.507880416440457
1404.0476281992687 -6.012618787182998 -2.4330869478731048 0.025512390901128234 -40.3098321249901 -12.285295055124084
2419.4002687054426 -8.618868960436323 -3.4685459929577087 0.015783298204820703 -40.27870993443738 -12.013955438101002
1519.9800984687563 -7.951666478097447 -2.746295561858278 0.031246705530838997 -40.22407780911994 -12.488302267023428
1948.1441526710628 -9.846047140898058 -3.245096011026365 0.043440138221328875 -40.21834675368934 -13.139563704950962
2747.0038194348303 -9.861685727920381 -4.009163885979081 0.04810461459947701 -40.20919745932676 -13.572126612026915
2031.3671635256742 -7.453859711672493 -3.207949483791303 0.04336559941093404 -40.20154204341715 -13.133967882513272
1529.9964599756695 -6.3467336997219945 -2.7118189976286273 0.01562077189986286 -40.19476173896956 -12.009993435714566
2854.6349211526417 -9.585362842296973 -4.068654291657809 0.05236598612368667 -40.177553363137946 -14.254198585319859
