luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
202.64797302496902 23.061261889781733 1.4474382326685653 0.015388610389488256 -16.33486514977374 -12.004360982513546
280.7438383710252 22.29647519763889 0.8205101206252436 0.011959774752159705 -16.33060025950562 -11.924669511391304
232.51776618410443 21.787611109232806 1.1128793422340602 0.03872569549052556 -16.325496313441533 -12.83582307609195
322.49522075112304 22.607707669202576 0.6228450531435614 0.01983525165913476 -16.290264073523808 -12.11817534307102
505.11549274104266 22.74037661253351 -0.690567511422902 0.04833973336018095 -16.283797593919864 -13.599785604110004
893.2452964823834 25.37377426282528 -1.6522991022987634 0.025655527036178793 -16.28372930366331 -12.289891690360772
434.15773789464095 23.101107612960035 -0.1833426006636234 0.018256226115171154 -16.283499496840072 -12.07626034401069
688.8414780359567 23.455447344003638 -1.0838640269762672 0.02496159824027304 -16.27969388882165 -12.267801546184074
606.7903867316833 24.47445593521737 -1.120444432479311 0.045243756681392584 -16.27858017578091 -13.285493795531387
570.6471202965996 23.649656519826394 -0.6934244589664349 0.040765245103923216 -16.259591372275054 -12.95609773039324
311.5376468364418 22.86644681004138 0.34486618835426786 0.04618549548302294 -16.25004856450807 -13.37109085370988
1022.2224900865758 25.442085781652914 -2.074946764378631 0.031379548958136626 -16.246754345768 -12.493530232592061
824.9128644604065 24.150571366565067 -1.6507930360610343 0.030877488957559783 -16.236855418216194 -12.473913918331938
991.3135337499325 24.227967801003295 -2.063052016882691 0.04116067254736923 -16.21013032944944 -12.981189009897278
840.7244031476413 24.582224255957797 -1.5238595509975772 0.01864831272399031 -16.20856823859343 -12.08650541967476
948.0826920724148 24.433583781543312 -1.8796241351646685 0.03359975468601246 -16.19864165678289 -12.585210888348072
1036.0526389229606 24.317731907853663 -2.201308938747725 0.05207039840274991 -16.197169978143236 -14.188563963012022
532.2869046620643 24.93408872042051 -0.6634938154367926 0.042781208179487176 -16.194724769380777 -13.091148604290154
203.15935867034568 21.90599457896704 1.3606805900379273 0.047302373074806676 -16.177899964299186 -13.483126114696246
510.7913164914351 24.803743490185404 -0.5482593061663383 0.030564176825911175 -16.17331105327319 -12.461864468932848
269.054484868207 22.006452920804513 0.9300351888182687 0.022622833028108576 -16.172225030636845 -12.196751776129043
299.22057102672375 22.578840239614472 0.5328889946940389 0.030647875370561194 -16.13722698213886 -12.465069186268737
552.8356756265347 23.963155442657595 -0.6015171964582375 0.007044967868402772 -16.126610686066787 -11.82049437947493
818.9204148707697 23.38396019785479 -1.6666285153039286 0.05596683748340668 -16.126461150308682 -16.005110358930136
828.738110573511 25.032491051182475 -1.8104381919777532 0.047125878024987675 -16.125829466968657 -13.464565162749421
991.9846766644864 24.276223221850756 -2.0504255094655384 0.050865210745876376 -16.107525024750426 -13.958233377075457
562.3665250474961 22.65327460228277 -0.7446793466060955 0.03527155944683975 -16.094709486114034 -12.660256334812463
