luminosity_distance timeshift x0 x1 c Ebv log_likelihood log_prior
554.6150616861543 -0.35211504905769786 0.00039545657614304525 -2.404584173399594 0.21042321951866383 0.0498106224757172 -4.006959752876245 -16.606111634152857
1801.2295525553623 0.07723481190650006 0.0004158963421120083 -2.549518999039287 -0.18987863611909794 0.03627236896954368 -4.006157271445327 -15.52144433300973
39.36285400502882 -11.5158343630512 0.0007150792116642727 1.1392125765109684 -0.15725236816886817 0.014638869041721889 -4.005011784589234 -14.799795945775085
39.36285400502882 -11.5158343630512 0.0007150792116642727 1.1392125765109684 -0.15725236816886817 0.014638869041721889 -4.005011784589234 -14.799795945775085
3307.9701346258216 7.823773378639409 0.00018468961130170655 3.1519257918674164 -0.3611648214075433 0.015342181789112527 -4.004846896476328 -14.816649095048621
112.11732151648336 -13.78895211656021 0.0008359772346362145 1.631792435129407 -0.23864664460134488 0.03582367114967443 -4.004726791707142 -15.49974138566774
491.3724933201468 -3.721560699311187 0.0004728464716790413 -3.5769703603004865 -0.17710688321700763 0.01803973929889577 -4.004281440541198 -14.884058996845646
284.43845622988124 -13.48029839084852 0.000786795534313697 1.8448377575237433 -0.45604696490730207 0.002281979194671145 -4.003163933515197 -14.542350596558041
284.43845622988124 -13.48029839084852 0.000786795534313697 1.8448377575237433 -0.45604696490730207 0.002281979194671145 -4.003163933515197 -14.542350596558041
387.14106396396016 -9.971549763712586 0.000543836749092507 0.9753329727911888 0.008443053296270153 0.014366597113714078 -4.002787456783836 -14.793347131415576
377.89345124577005 -17.823053485537727 0.0006767766881989251 4.306664570758885 -0.23885262414706854 0.012642722710331688 -4.002381363048823 -14.753454591543802
377.89345124577005 -17.823053485537727 0.0006767766881989251 4.306664570758885 -0.23885262414706854 0.012642722710331688 -4.002381363048823 -14.753454591543802
278.45602882625974 -12.780729297260693 0.0006684006889189102 2.9946594641213125 -0.07155699601638743 0.0006663110614106814 -4.002314256743822 -14.513105225270106
997.7421605265457 -19.287844148800012 0.0007088323413483726 3.0205238702634833 -0.471128800341183 0.0031516457611651706 -4.001492179431791 -14.55845393371297
293.46610456005095 -8.825104244292286 0.000531393653654096 0.7345676631277929 -0.09713277288688593 0.021943777757172878 -4.0005681531564825 -14.990444823262475
465.1116213518168 -12.823963785821768 0.0006565458550222936 1.3264105459069473 -0.12139332688026144 0.0023299459416854422 -4.0000166862288475 -14.54323205667755
465.1116213518168 -12.823963785821768 0.0006565458550222936 1.3264105459069473 -0.12139332688026144 0.0023299459416854422 -4.0000166862288475 -14.54323205667755
413.55003348371025 -1.8577980023547447 0.00038813097401692786 -0.273907314937091 0.18739896501195774 0.04691752205998277 -3.9986371679750112 -16.256498693840783
2518.95323648808 -0.570640676224901 0.00018482032307919836 3.2260020022500733 -0.4868196851547064 0.04531811530219782 -3.998306872161228 -16.10540304764413
2518.95323648808 -0.570640676224901 0.00018482032307919836 3.2260020022500733 -0.4868196851547064 0.04531811530219782 -3.998306872161228 -16.10540304764413
3274.060853896281 5.428996433792111 0.00019430098051110683 1.0181990821741458 -0.4026248756319186 0.0315874259127353 -3.9979643450570883 -15.315177055703153
3274.060853896281 5.428996433792111 0.00019430098051110683 1.0181990821741458 -0.4026248756319186 0.0315874259127353 -3.9979643450570883 -15.315177055703153
430.7290530969856 -2.5503232270270573 0.0004113494186774873 -1.2080762436681947 -0.40274566183654975 0.002166216878392507 -3.9976103659293094 -14.540226487110665
430.7290530969856 -2.5503232270270573 0.0004113494186774873 -1.2080762436681947 -0.40274566183654975 0.002166216878392507 -3.9976103659293094 -14.540226487110665
212.5257606972676 -14.572118735139345 0.0008058665697863344 1.6497091910687578 -0.11197655134245926 0.04065074193976592 -3.99724756280111 -15.762358827568779
1560.5807395839527 -10.25434735694992 0.00040239815209096677 3.9562635140680538 -0.13086568885202943 0.02883884143865261 -3.996594900009698 -15.211403801362236
2773.3401947122766 0.5198203911986141 0.00016925757908220338 4.291906703825745 -0.45940044792184204 0.042017821658597264 -3.995855185134701 -15.85125183117056
1534.505555688495 0.7690634763432591 0.0003500990432915741 0.69636755479244 -0.19588480556435622 0.047096621778560235 -3.9955767499049237 -16.274932185428
1534.505555688495 0.7690634763432591 0.0003500990432915741 0.69636755479244 -0.19588480556435622 0.047096621778560235 -3.9955767499049237 -16.274932185428
41.044670181807305 -14.803454577235442 0.0007752863584008224 1.8205716272642656 -0.09924426045753504 0.031846881375189914 -3.9955035199731097 -15.325552798794577
20.15396323120681 -4.592207002424381 0.0004648792814891464 -2.841764403300445 0.09047664106604691 0.006841957774440784 -3.9950966459741597 -14.629826934996176
2342.7654329097054 1.8126719562696536 0.00035274891907767844 -1.8839745136849135 -0.3097234276785063 0.047514378176328864 -3.994928620724465 -16.3192974337407
2342.7654329097054 1.8126719562696536 0.00035274891907767844 -1.8839745136849135 -0.3097234276785063 0.047514378176328864 -3.994928620724465 -16.3192974337407
427.1715243817505 -11.557888743906892 0.000607211137837545 1.3451334816828098 -0.03951435216390242 0.017971931602863114 -3.9949215281079793 -14.882307651815271
845.1213809781124 -15.880098016228413 0.0007837541816447773 2.508431236544504 -0.3371717983428722 0.012388891756852918 -3.9945370763892805 -14.74771277287069
845.1213809781124 -15.880098016228413 0.0007837541816447773 2.508431236544504 -0.3371717983428722 0.012388891756852918 -3.9945370763892805 -14.74771277287069
1314.6671841392151 -6.913979418051229 0.0003721294947089949 3.1955236454032168 -0.35894640801875105 0.049768452625969364 -3.994366971744611 -16.600029839133356
668.9763210919663 3.3565906983845473 0.00037518795240675104 -4.604930376444866 -0.2615725306466956 0.015741928829424517 -3.9940068933406594 -14.826356178230931
1541.4607498044088 -12.483065605618558 0.0004726564346152826 2.9958026487291125 -0.27119229651469956 0.02155759599650312 -3.993528261416708 -14.979402319364558
1541.4607498044088 -12.483065605618558 0.0004726564346152826 2.9958026487291125 -0.27119229651469956 0.02155759599650312 -3.993528261416708 -14.979402319364558
230.82252335859908 -0.6896639373693212 0.0004719389825686262 -3.9599841714271555 0.18201568370835752 0.02769536866484959 -3.9925529764231196 -15.171214838111533
230.82252335859908 -0.6896639373693212 0.0004719389825686262 -3.9599841714271555 0.18201568370835752 0.02769536866484959 -3.9925529764231196 -15.171214838111533
1156.2361428544475 -13.054013966467018 0.000979552813219436 -0.7119421125831229 -0.43434714550471065 0.05353809080694841 -3.990685540199416 -17.38094353881427
1156.2361428544475 -13.054013966467018 0.000979552813219436 -0.7119421125831229 -0.43434714550471065 0.05353809080694841 -3.990685540199416 -17.38094353881427
292.84998449096884 0.5031429751005305 0.0005089967694628451 -2.381912697923237 -0.21307064146989924 0.04677932787226262 -3.9904724669852594 -16.242504000289678
292.84998449096884 0.5031429751005305 0.0005089967694628451 -2.381912697923237 -0.21307064146989924 0.04677932787226262 -3.9904724669852594 -16.242504000289678
456.5687249579323 -11.572375552397107 0.0006364149198312164 1.7585162824918923 -0.30269809270390347 0.0501900937927153 -3.990425188822278 -16.662570506825002
456.5687249579323 -11.572375552397107 0.0006364149198312164 1.7585162824918923 -0.30269809270390347 0.0501900937927153 -3.990425188822278 -16.662570506825002
1630.412518847451 -2.203156538820771 0.000343626997550449 -0.5264222871909059 -0.22893547153224275 0.006683164501086859 -3.989882357113057 -14.626648573828582
1630.412518847451 -2.203156538820771 0.000343626997550449 -0.5264222871909059 -0.22893547153224275 0.006683164501086859 -3.989882357113057 -14.626648573828582
689.9405663562746 -8.55596340059906 0.0004522024069814161 4.231076603194669 -0.14754992188561195 0.04238825145901013 -3.989641901390478 -15.876764371811447
689.9405663562746 -8.55596340059906 0.0004522024069814161 4.231076603194669 -0.14754992188561195 0.04238825145901013 -3.989641901390478 -15.876764371811447
988.7375507473753 -6.529083512437682 0.0006042431225474815 -0.16130472653900885 -0.2551560503099247 0.03242502419731859 -3.989106987825349 -15.3490676766056
988.7375507473753 -6.529083512437682 0.0006042431225474815 -0.16130472653900885 -0.2551560503099247 0.03242502419731859 -3.989106987825349 -15.3490676766056
4360.92290337212 8.31702268513892 0.00020690372896879964 4.987440615042088 -0.43083590417161133 0.03549837692746093 -3.9885397261251585 -15.484296709396546
834.1403460658156 -5.668767393613919 0.0004077726850060139 2.7580867293635327 -0.03887250694204536 0.04137432929692229 -3.9871931954544997 -15.808423636050694
278.07432429063545 -12.180476550001504 0.0005407821494440243 3.7916401803598188 0.17391098438951125 0.035313825939934186 -3.986781248125332 -15.47563929727646
278.07432429063545 -12.180476550001504 0.0005407821494440243 3.7916401803598188 0.17391098438951125 0.035313825939934186 -3.986781248125332 -15.47563929727646
259.8731907132685 -6.114776006996625 0.0006339226417632945 -1.9720885316659977 -0.013340166704381484 0.009968738665151695 -3.9861243262420416 -14.694562088072743
329.07459005105096 -0.557850180568181 0.0004339549450122097 -3.727630621649591 -0.3594742953793916 0.042615226437271336 -3.9855480403513677 -15.892724583138307
329.07459005105096 -0.557850180568181 0.0004339549450122097 -3.727630621649591 -0.3594742953793916 0.042615226437271336 -3.9855480403513677 -15.892724583138307
638.1026537604545 -8.358016306800844 0.0005194182794804966 0.059741596683382525 -0.2013091746019271 0.036474212260614265 -3.9849405047358726 -15.531362978332218
1723.1505869333223 -3.7507721216106127 0.0004413778083211169 -2.0574470382177323 -0.3509860268516848 0.05086572348999406 -3.983915016293381 -16.77173162456879
361.9149943891324 0.2920552122617508 0.00044575989999456477 -1.3338006606458035 -0.27037536303853693 0.047887356300282624 -3.9821168952316524 -16.36064210317784
361.9149943891324 0.2920552122617508 0.00044575989999456477 -1.3338006606458035 -0.27037536303853693 0.047887356300282624 -3.9821168952316524 -16.36064210317784
260.3887768930531 -15.116642935431049 0.000975578185031813 1.1571356395700905 -0.22773768090285462 0.010365330697807146 -3.9817381766957007 -14.70308068523942
260.3887768930531 -15.116642935431049 0.000975578185031813 1.1571356395700905 -0.22773768090285462 0.010365330697807146 -3.9817381766957007 -14.70308068523942
454.360579975236 -11.417041544183299 0.0007578153301953794 -0.5479258412609527 -0.3712052586526521 0.015126127173917975 -3.9816542353402156 -14.811441591254479
454.360579975236 -11.417041544183299 0.0007578153301953794 -0.5479258412609527 -0.3712052586526521 0.015126127173917975 -3.9816542353402156 -14.811441591254479
138.90324062818877 -8.249824874516559 0.0011588927112627073 -2.9928948275421456 -0.2686816730702892 0.038804486573357604 -3.981002302085186 -15.653621258405236
138.90324062818877 -8.249824874516559 0.0011588927112627073 -2.9928948275421456 -0.2686816730702892 0.038804486573357604 -3.981002302085186 -15.653621258405236
219.7571084178866 -8.001286650093942 0.0011888912651741926 -2.506492968764404 -0.3926570583701714 0.044214025419014036 -3.9805933708426005 -16.01300109007709
219.7571084178866 -8.001286650093942 0.0011888912651741926 -2.506492968764404 -0.3926570583701714 0.044214025419014036 -3.9805933708426005 -16.01300109007709
107.30536630713193 -11.448036073733816 0.0004913904422673385 3.2769808516418575 0.17834016283186904 0.027542265605428228 -3.9802002904397895 -15.16595437049872
1644.7773137730608 -13.808176694722757 0.0005112182151035219 4.755814697098318 -0.33099662336065727 0.0218572911023457 -3.979719871875339 -14.987961201051837
1644.7773137730608 -13.808176694722757 0.0005112182151035219 4.755814697098318 -0.33099662336065727 0.0218572911023457 -3.979719871875339 -14.987961201051837
584.4655004078026 -10.068268738213279 0.0008252326699426525 -0.8088786487167008 -0.17168901530096875 0.0405150256828785 -3.9792542102401187 -15.753950326914229
530.3640427336296 -11.104426848369659 0.0007406491827375455 1.2719066365450962 -0.37332647198182267 0.00913655437581872 -3.97897062761844 -14.676919654374029
530.3640427336296 -11.104426848369659 0.0007406491827375455 1.2719066365450962 -0.37332647198182267 0.00913655437581872 -3.97897062761844 -14.676919654374029
2778.10766418594 -0.58588175353513 0.0002824262619266492 2.5766946181194195 -0.30831813557336946 0.03930356491897593 -3.977037489842347 -15.681868617393333
1122.9847735105836 -13.350091235452037 0.0006624105117598893 3.100971064513594 -0.36804761159845095 0.0371004292625223 -3.976687838298277 -15.562776893829467
1122.9847735105836 -13.350091235452037 0.0006624105117598893 3.100971064513594 -0.36804761159845095 0.0371004292625223 -3.976687838298277 -15.562776893829467
433.2481668783328 -6.354326513748447 0.0008254180638885204 -2.1928799533408956 -0.27622487403023244 0.03912266773110797 -3.975913666239478 -15.67153758019596
433.2481668783328 -6.354326513748447 0.0008254180638885204 -2.1928799533408956 -0.27622487403023244 0.03912266773110797 -3.975913666239478 -15.67153758019596
2053.2136567918583 0.6415315851052554 0.0002837529410931648 2.771408342073692 -0.3834832456742865 0.0465611658719606 -3.975880732180944 -16.220802171019955
2053.2136567918583 0.6415315851052554 0.0002837529410931648 2.771408342073692 -0.3834832456742865 0.0465611658719606 -3.975880732180944 -16.220802171019955
451.6784729326422 -0.6714738043905726 0.000381351352221889 0.6801448264542111 -0.004902009722432488 0.04541155713462401 -3.974225956435196 -16.113629689247947
451.6784729326422 -0.6714738043905726 0.000381351352221889 0.6801448264542111 -0.004902009722432488 0.04541155713462401 -3.974225956435196 -16.113629689247947
275.54793533917007 -1.3531347722934157 0.00031959634084054915 -0.9531027320674648 0.2538405378224695 0.012812507517941302 -3.9737272612133 -14.757313716709849
275.54793533917007 -1.3531347722934157 0.00031959634084054915 -0.9531027320674648 0.2538405378224695 0.012812507517941302 -3.9737272612133 -14.757313716709849
97.70896846829265 -15.96369425108223 0.0016438951058471297 -1.1362796724305428 -0.4199286820668854 0.029148992395956627 -3.972967209755283 -15.222588821804152
1751.5328463771668 -9.78743472011168 0.00048249869011269837 4.049522035350261 -0.29597703296684585 0.04630103655042521 -3.972650743622856 -16.19552651281056
1751.5328463771668 -9.78743472011168 0.00048249869011269837 4.049522035350261 -0.29597703296684585 0.04630103655042521 -3.972650743622856 -16.19552651281056
819.0910503877426 -2.647449822975233 0.0004511697082030012 -3.832688885131875 -0.22185554422591558 0.05167757621277412 -3.9724196579326563 -16.920925303654727
819.0910503877426 -2.647449822975233 0.0004511697082030012 -3.832688885131875 -0.22185554422591558 0.05167757621277412 -3.9724196579326563 -16.920925303654727
2175.807123755573 5.305395632437104 0.00027858728856344046 -0.8589318294414623 -0.3541238550139474 0.03692940108407348 -3.972304481389709 -15.55409891816545
2175.807123755573 5.305395632437104 0.00027858728856344046 -0.8589318294414623 -0.3541238550139474 0.03692940108407348 -3.972304481389709 -15.55409891816545
4087.204862637613 9.96400092428441 0.0001301106316761542 4.086874150656925 -0.4589468746884212 0.017240715312535203 -3.971881017473525 -14.863614060027485
4087.204862637613 9.96400092428441 0.0001301106316761542 4.086874150656925 -0.4589468746884212 0.017240715312535203 -3.971881017473525 -14.863614060027485
160.50957166527238 -6.872951612413463 0.000430734228756546 3.769949708196627 0.09858592364486474 0.04925676713904894 -3.97144792260828 -16.5290383875425
160.50957166527238 -6.872951612413463 0.000430734228756546 3.769949708196627 0.09858592364486474 0.04925676713904894 -3.97144792260828 -16.5290383875425
1982.8837580327304 2.080180907504584 0.0003488200182602873 -4.3063728922258635 -0.2857819643470648 0.03607753220324856 -3.971207698052215 -15.511962412092085
1982.8837580327304 2.080180907504584 0.0003488200182602873 -4.3063728922258635 -0.2857819643470648 0.03607753220324856 -3.971207698052215 -15.511962412092085
653.8719691187194 -8.650761309022412 0.000769649752741625 -0.9320022501523217 -0.11160169789922225 0.05226885756378749 -3.9708737622114643 -17.045563399809183
292.79792549938304 -10.08779881675962 0.0007483294985540601 -0.7422914640640048 -0.1409261248853459 0.03165528628997962 -3.970408033882026 -15.317880444104205
292.79792549938304 -10.08779881675962 0.0007483294985540601 -0.7422914640640048 -0.1409261248853459 0.03165528628997962 -3.970408033882026 -15.317880444104205
809.127580464475 -1.5112226628497467 0.0006226570836589697 -3.935721273951951 -0.34107894754494417 0.043721074587873644 -3.9700522464498236 -15.974351025854752
809.127580464475 -1.5112226628497467 0.0006226570836589697 -3.935721273951951 -0.34107894754494417 0.043721074587873644 -3.9700522464498236 -15.974351025854752
346.1306126448087 -13.146172051106639 0.0007058464846268269 1.7376358257665743 -0.2345951753114211 0.045110201888805934 -3.969711008083102 -16.08733755562658
346.1306126448087 -13.146172051106639 0.0007058464846268269 1.7376358257665743 -0.2345951753114211 0.045110201888805934 -3.969711008083102 -16.08733755562658
496.7826004825103 -1.9054856334729884 0.0004679882763791591 -4.486851771935371 0.13609536486131035 0.033765724484720185 -3.9692700456108314 -15.405824998083025
496.7826004825103 -1.9054856334729884 0.0004679882763791591 -4.486851771935371 0.13609536486131035 0.033765724484720185 -3.9692700456108314 -15.405824998083025
550.7592715194614 -15.133204207496965 0.0006484300024009726 2.9270442014233202 -0.247280367862443 0.042415308676325446 -3.969187460706655 -15.878653636736352
2181.4977340975875 0.5250555430470172 0.00033406183688531867 -0.552198641382077 -0.2973731032600737 0.03957786173635072 -3.9690531245355305 -15.697740194251544
2181.4977340975875 0.5250555430470172 0.00033406183688531867 -0.552198641382077 -0.2973731032600737 0.03957786173635072 -3.9690531245355305 -15.697740194251544
205.09645831737456 -12.66522563217719 0.0008897455746538488 1.0077642330979222 -0.10404359610221148 0.02882856765168826 -3.9690416117463507 -15.21103542845119
205.09645831737456 -12.66522563217719 0.0008897455746538488 1.0077642330979222 -0.10404359610221148 0.02882856765168826 -3.9690416117463507 -15.21103542845119
2220.48526136848 3.307403562058454 0.0002468489041830784 1.2215612778465452 -0.387298258719708 0.03647373252605836 -3.967007066906033 -15.531339286999795
317.5988429861165 -5.850292090302158 0.000843680876111299 -3.9491838202446177 -0.3999175000093881 0.018400934644758598 -3.9664779817178717 -14.893440030633185
168.46999255570879 -7.28963650405192 0.0007152566615925117 0.3420553355210174 -0.21396103890773532 0.026300142980707215 -3.9662449772957387 -15.124269358536214
196.92177751323567 -3.2742640725926186 0.0004286296574849724 0.23024012013562256 -0.06631583394089502 0.05326732075088481 -3.9659905939910716 -17.299356702419864
196.92177751323567 -3.2742640725926186 0.0004286296574849724 0.23024012013562256 -0.06631583394089502 0.05326732075088481 -3.9659905939910716 -17.299356702419864
297.64041514094185 -10.745526108993635 0.0006521631088968712 0.9272079221061098 0.04830216225651274 0.04840933427231632 -3.9646674179719263 -16.42153299725156
602.9728783067328 -11.193661376177204 0.000883904018080155 -0.3011370161145628 -0.33847148991712317 0.012034093494783056 -3.9646065215844777 -14.739741858552826
1113.3766752113409 -4.148027076123977 0.0004898189769659078 -0.14051482780791424 -0.06361904242742594 0.04025354504184571 -3.9642746582571866 -15.737946574589037
1113.3766752113409 -4.148027076123977 0.0004898189769659078 -0.14051482780791424 -0.06361904242742594 0.04025354504184571 -3.9642746582571866 -15.737946574589037
463.6971288014244 -14.001399600433022 0.0007181362334819949 1.7499660122737986 -0.262847472089936 0.050997321679739804 -3.964136908846607 -16.79445399098
463.6971288014244 -14.001399600433022 0.0007181362334819949 1.7499660122737986 -0.262847472089936 0.050997321679739804 -3.964136908846607 -16.79445399098
960.5171786961073 -7.034010677254578 0.0004335486742752963 0.46264973796861497 -0.21932838955873712 0.043968681236050175 -3.9629594905404106 -15.993578028923361
960.5171786961073 -7.034010677254578 0.0004335486742752963 0.46264973796861497 -0.21932838955873712 0.043968681236050175 -3.9629594905404106 -15.993578028923361
472.04356108663103 0.1486024222440676 0.0004843510446771298 -4.297597119695954 0.05081525431450162 0.04310229588691366 -3.9624292932716596 -15.927858680883528
1.8109620744671358 -5.324460214042494 0.0006547400594183934 -1.5221206526202873 0.07440922858776877 0.043205630712314785 -3.9621723913287736 -15.935474012735835
694.1782916532895 -16.15778400121581 0.0005597181599486635 3.9505635575267117 -0.1537964586376051 0.015117028852536431 -3.9616155204598016 -14.811222890880725
694.1782916532895 -16.15778400121581 0.0005597181599486635 3.9505635575267117 -0.1537964586376051 0.015117028852536431 -3.9616155204598016 -14.811222890880725
1525.0018810185709 -11.931579264469374 0.0006853673742383578 0.8808213384999055 -0.3576884989229315 0.036872859339975576 -3.961243308708715 -15.551246472538752
205.7685245471169 -7.743602813019692 0.0005625261384356479 2.092988385060166 -0.15381761925365878 0.014521288789113403 -3.961059591959528 -14.797005930973437
205.7685245471169 -7.743602813019692 0.0005625261384356479 2.092988385060166 -0.15381761925365878 0.014521288789113403 -3.961059591959528 -14.797005930973437
613.156177343242 -11.291397408449692 0.0008965782732928615 0.5108996153332583 -0.38001562994887544 0.051541594012338626 -3.960679424949465 -16.894332290583254
613.156177343242 -11.291397408449692 0.0008965782732928615 0.5108996153332583 -0.38001562994887544 0.051541594012338626 -3.960679424949465 -16.894332290583254
1014.304707915362 -3.9627574411840563 0.0004108730619034756 0.8675453019662189 -0.3623678213922716 0.03484141728036743 -3.9603558335640683 -15.453813855800115
1014.304707915362 -3.9627574411840563 0.0004108730619034756 0.8675453019662189 -0.3623678213922716 0.03484141728036743 -3.9603558335640683 -15.453813855800115
54.45856088077035 -16.777330071236005 0.0013396593296656101 0.9836509414962578 -0.46650002267011315 0.051009203031806845 -3.960160155344869 -16.7965311221163
54.45856088077035 -16.777330071236005 0.0013396593296656101 0.9836509414962578 -0.46650002267011315 0.051009203031806845 -3.960160155344869 -16.7965311221163
626.7703428743049 -5.207692399512325 0.00035272067629282697 3.6687570158005336 -0.032261602238051634 0.03681933559873272 -3.9598080331909706 -15.54855375663169
307.5435111320999 -4.022475154265985 0.00038744964995364445 1.9639744177240095 -0.10130122148701554 0.025870691697694178 -3.95953679390689 -15.110252145754231
307.5435111320999 -4.022475154265985 0.00038744964995364445 1.9639744177240095 -0.10130122148701554 0.025870691697694178 -3.95953679390689 -15.110252145754231
394.7570947671437 -10.313814433571341 0.0006826282350054915 -0.6355482204236731 -0.2141845227902513 0.0024390903919880537 -3.958437938999709 -14.545240647929935
394.7570947671437 -10.313814433571341 0.0006826282350054915 -0.6355482204236731 -0.2141845227902513 0.0024390903919880537 -3.958437938999709 -14.545240647929935
1170.5343030581685 0.04887174208356626 0.0003908264364821517 -1.1242365809725232 0.014173162186942423 0.03743980888279518 -3.958331582425827 -15.58022326880617
694.8811090000904 -8.039298697172155 0.00047991474775998627 0.49492680630379304 -0.17658011932213746 0.04139121126454629 -3.9576356309816245 -15.809524114521036
694.8811090000904 -8.039298697172155 0.00047991474775998627 0.49492680630379304 -0.17658011932213746 0.04139121126454629 -3.9576356309816245 -15.809524114521036
328.8041413346727 -9.822185145838958 0.0004897260167260204 4.453513600851323 0.10715973626328279 0.045781407214107 -3.956360108256521 -16.14687214315007
2746.85514202653 0.6417688551672605 0.00021508220438108883 0.2584950205771026 -0.3997448781119335 0.004945164359678196 -3.956323441793403 -14.592506027395634
1476.8937448300221 -12.62667407741825 0.0007657914152588595 -0.0402842742062397 -0.452357601908185 0.02658211420445537 -3.9557414846472456 -15.133580872647602
704.9876156657987 -11.604819047262062 0.0006457373843813273 1.4391670909054106 -0.024794446280779037 0.03647375004458395 -3.9554222022018037 -15.53134015212921
704.9876156657987 -11.604819047262062 0.0006457373843813273 1.4391670909054106 -0.024794446280779037 0.03647375004458395 -3.9554222022018037 -15.53134015212921
251.14279001138186 -5.395383197726272 0.00044029054684066756 0.8659541637844148 0.24498146964925127 0.0367568593596692 -3.9543615365575926 -15.545419795123722
251.14279001138186 -5.395383197726272 0.00044029054684066756 0.8659541637844148 0.24498146964925127 0.0367568593596692 -3.9543615365575926 -15.545419795123722
790.0448936425787 -3.28038056977001 0.0004180408440232214 0.06943169288075612 -0.3771788074387908 0.015363805083732345 -3.953966671479539 -14.81717177120823
790.0448936425787 -3.28038056977001 0.0004180408440232214 0.06943169288075612 -0.3771788074387908 0.015363805083732345 -3.953966671479539 -14.81717177120823
90.05167644987735 1.1373689015908717 0.0004924204059842382 -4.363239321586165 0.03001349283800525 0.03934550292615764 -3.953307413570051 -15.684279013919507
1337.9838617489418 2.387686705750099 0.00040184902392220696 -2.8221080170755597 -0.09075306560934815 0.04570096595654757 -3.9529605148643867 -16.139547386640384
1337.9838617489418 2.387686705750099 0.00040184902392220696 -2.8221080170755597 -0.09075306560934815 0.04570096595654757 -3.9529605148643867 -16.139547386640384
519.3667343656623 -9.089497163460658 0.0007836674398391947 0.006425041028713885 -0.3187824466370746 0.0331786211091245 -3.9529103441041373 -15.380573168475589
1858.000876690387 -2.7553864153970977 0.00046001592735807367 -2.7657069479090435 -0.4293143704280902 0.006612952397842843 -3.9527545375489486 -14.625246442692754
1858.000876690387 -2.7553864153970977 0.00046001592735807367 -2.7657069479090435 -0.4293143704280902 0.006612952397842843 -3.9527545375489486 -14.625246442692754
197.33666754911744 -10.162912405999018 0.0005998820360306959 1.4416991387693168 -0.1061442178447064 0.02812677945334151 -3.9523180891762 -15.186188280808194
1181.680377159987 3.5346960965718743 0.0003382559640546546 -4.918127181643698 0.08159894355207864 0.04404596359034319 -3.951689174156911 -15.999655606052203
1181.680377159987 3.5346960965718743 0.0003382559640546546 -4.918127181643698 0.08159894355207864 0.04404596359034319 -3.951689174156911 -15.999655606052203
1639.9192350394803 -10.08607164261732 0.0005187517073720878 0.3680887000703672 -0.37975469902004877 0.009291690111539309 -3.9513995722268556 -14.680185038926629
157.82326034907516 -16.50458960916781 0.001545442415805575 -0.011748657570255006 -0.38373218511551965 0.039534480818533536 -3.950186644419222 -15.695213223405855
157.82326034907516 -16.50458960916781 0.001545442415805575 -0.011748657570255006 -0.38373218511551965 0.039534480818533536 -3.950186644419222 -15.695213223405855
1342.4353254763037 -17.520195583268826 0.0006886317004724279 2.33996323930917 -0.46456922969409814 0.0061320953968790936 -3.950147513917234 -14.61569623735081
1342.4353254763037 -17.520195583268826 0.0006886317004724279 2.33996323930917 -0.46456922969409814 0.0061320953968790936 -3.950147513917234 -14.61569623735081
688.8631049029442 1.2599110494021275 0.00030133059402892364 -4.516851419533158 0.17462188427809866 0.04400390674337572 -3.9498452015549907 -15.996343624897683
688.8631049029442 1.2599110494021275 0.00030133059402892364 -4.516851419533158 0.17462188427809866 0.04400390674337572 -3.9498452015549907 -15.996343624897683
1730.3844892093898 -13.604456954954385 0.0008254542731405963 0.38129092881101645 -0.4832129966303891 0.05598378469364936 -3.9494485552566 -18.841177794979487
1631.4225510961064 -6.582331293468817 0.00038234015160100747 3.7994714518159736 -0.23087308992043087 0.02112406255992194 -3.9490981328150374 -14.967149406203287
1631.4225510961064 -6.582331293468817 0.00038234015160100747 3.7994714518159736 -0.23087308992043087 0.02112406255992194 -3.9490981328150374 -14.967149406203287
564.7934377839747 -7.869903881039251 0.000556562412230916 2.319165420229716 -0.0928118394114702 0.05600464829480342 -3.948495083138088 -18.869794286399003
687.8694500963118 -18.429853594020425 0.0008827193110108598 2.2502775400930366 -0.292142088100061 0.021213544473040663 -3.9484336935253403 -14.969666158302696
517.7613993574138 -0.203919306437232 0.0003293190467356575 -1.6448312043707283 0.1818636505500386 0.01673823735137478 -3.9482476289243764 -14.850967803629837
579.6209116716536 -19.180189252639824 0.0008017105338438612 3.985158995714288 -0.44205079357821625 0.04793044241021586 -3.9476488218910206 -16.36553023911111
579.6209116716536 -19.180189252639824 0.0008017105338438612 3.985158995714288 -0.44205079357821625 0.04793044241021586 -3.9476488218910206 -16.36553023911111
414.6482339551984 0.2986017009306998 0.00036133105524856175 -3.12568346832781 -0.4007864554011054 0.004549974599375795 -3.9475546036222906 -14.584902645241735
2104.8663035510617 -2.608785474511283 0.00027408780575829223 3.660204053290615 -0.29220761468951706 0.002152967978231892 -3.9463588944796264 -14.539983672050568
2104.8663035510617 -2.608785474511283 0.00027408780575829223 3.660204053290615 -0.29220761468951706 0.002152967978231892 -3.9463588944796264 -14.539983672050568
1921.3475859983662 -5.154673281774013 0.0003598762356626858 3.727529202012656 -0.2762468411418614 0.025242885993067146 -3.9459669181999155 -15.09010789292792
1921.3475859983662 -5.154673281774013 0.0003598762356626858 3.727529202012656 -0.2762468411418614 0.025242885993067146 -3.9459669181999155 -15.09010789292792
615.75493569651 -0.09409256376385855 0.00030695628289141157 -2.617540040894703 0.14239519913665777 0.01867366427647999 -3.945914881477425 -14.900582189656339
