luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
13.389076379707221 3.734395371598957 -0.5000121370571864 14.298590221599147 48.4005173870465 0.005950588503034057 -3182.5036349094817 -9.524289154529729
12.905140918986362 3.735338373653505 -0.5001289193641486 14.299780064527988 48.40052872328405 0.008621766066605566 -3182.5022474350862 -9.578334076054592
12.788982971593654 3.7352860132273378 -0.50022058123291 14.299467582526612 48.40009900999106 0.008742369619484857 -3182.501624567009 -9.580844492719393
13.05120345822237 3.73763605775045 -0.5000330107794877 14.298685531798489 48.40007179413233 0.0094167025146762 -3182.4989537371666 -9.594998360866208
12.77065449559109 3.73126582416257 -0.5001997452035244 14.299657431270774 48.400024922360494 0.008868809033629755 -3182.498927615025 -9.583483170024294
13.314542197469493 3.737621905778404 -0.5000360709707118 14.299548955179645 48.40032038945131 0.009177161813798036 -3182.4942434301606 -9.589947563030611
13.099019530650828 3.7381401371184495 -0.5000584539002465 14.298646057223703 48.40012811234402 0.008771014036966455 -3182.4940506916314 -9.581441666338941
12.95946039066262 3.736586149032057 -0.5000810243612251 14.298962664859161 48.40027654962014 0.008654695914148428 -3182.487358521781 -9.579018900272985
13.00986001269238 3.7384336784905585 -0.5000832366018345 14.29862012463557 48.400107482192475 0.008827600313424194 -3182.481277808717 -9.582622415889343
13.118635052414671 3.736703613349782 -0.5000814547193488 14.299192177310804 48.40044910538551 0.00801492724651337 -3182.4725310418003 -9.56579721370992
12.651571118060716 3.7349351193676554 -0.5002294445296246 14.29940014697626 48.400056924780635 0.00871435974295542 -3182.4605508218347 -9.580260892545745
13.249924875544247 3.73684926094694 -0.5000635802471266 14.299371733481113 48.400215079550804 0.009000431821664183 -3182.4553571977563 -9.586237436425236
12.93837023845838 3.736074529955715 -0.5000470603251592 14.298872380213108 48.40032044526472 0.008642429064456723 -3182.4398395665366 -9.578763738423385
12.773044557562907 3.733510805755344 -0.5001669837133176 14.299158225747599 48.40007302398752 0.008498328448806974 -3182.4386131164933 -9.575771176547224
13.145285483048509 3.7387009504342146 -0.5001069424863966 14.2991662751744 48.400252852950885 0.008689531492371592 -3182.4221802345987 -9.57974386778582
12.859449541221306 3.7372184399454014 -0.5000764011504037 14.298863990207709 48.4004762153687 0.008048926867681572 -3182.4220082525967 -9.56649548099827
13.014293463956665 3.7341683230637486 -0.5001192486332489 14.299796362869564 48.40046361220459 0.008489835365583393 -3182.4208513302506 -9.57559507840347
13.006737270680338 3.7358764633184975 -0.5000204048446046 14.298779116340327 48.40012595960897 0.009296614900444927 -3182.4198936957646 -9.592463083552676
13.302473707478667 3.73811954939427 -0.5000671351719236 14.29887945248879 48.40042360521452 0.007260785092287617 -3182.4109445300633 -9.550433059306823
13.214670612729392 3.7371066245515934 -0.5000285358017595 14.299361972338065 48.40023425880278 0.009485483961384652 -3182.4084626245485 -9.59645336798092
13.001830927357595 3.735293689996361 -0.5000782201221199 14.299754230698074 48.400562417961694 0.008776780580130593 -3182.4034085108437 -9.581561929319282
13.017163502853302 3.736480232070612 -0.5000652976656699 14.298765627594669 48.400289020328465 0.008190945947168803 -3182.398247319886 -9.56941748157965
12.842923098411509 3.737687303811782 -0.500015986456188 14.299727535463777 48.40049211567272 0.010617760366480107 -3182.3851802662252 -9.6207149966452
12.94514769062221 3.736333236504038 -0.5000999867538796 14.299914949870606 48.40035595199322 0.009966849696034365 -3182.3396115469423 -9.606695897180195
13.12421798659005 3.737770761281496 -0.5000385312993983 14.29861569868762 48.400082720548156 0.008898023336945391 -3182.3386236093306 -9.584093837860594
13.277724563133738 3.7371855679231913 -0.5000585154940487 14.29936987481209 48.4001683322852 0.0091340358848231 -3182.3355284857257 -9.589040941679253
12.718246941647916 3.7318920187553175 -0.5001914684896483 14.299640430782647 48.400085852692136 0.008820796380688513 -3182.334765283469 -9.582480368826014
12.985225014445383 3.738376120158158 -0.500057768879895 14.29884114490449 48.40050913306702 0.00802942287254602 -3182.328426553663 -9.566094858036218
13.07371602196802 3.7381299082884283 -0.5000340596369126 14.298074586129186 48.40005743332447 0.008200260864730077 -3182.3173684865997 -9.56960943195247
13.218772590487562 3.7386327924101224 -0.5000177254916771 14.298653683122346 48.40003923743127 0.009189322861220645 -3182.3094448478105 -9.590203369128533
12.766962851091444 3.736049554128236 -0.5001383451548815 14.299059382735201 48.4000880789785 0.00908242199675161 -3182.299980839696 -9.587956960367695
13.166807888144216 3.7370637999300484 -0.5000576344623251 14.299805781944407 48.40042375696711 0.009440193821860064 -3182.2890507348343 -9.595495059464524
13.167153003409272 3.73555982780136 -0.5000610001313984 14.299833938676084 48.400453742518145 0.009046326443172424 -3182.2878540225265 -9.587199588634915
13.274422149889837 3.736243307754016 -0.5000677828114707 14.299970007103234 48.40073520753117 0.007927458073287999 -3182.2750421578676 -9.564003052894954
12.735916759146678 3.7317486915328004 -0.5002215717550056 14.299805560122898 48.400007691849936 0.009022166739900953 -3182.267823804648 -9.586692980082493
13.337818337112255 3.7382875365791577 -0.5000645213583929 14.298809803409997 48.40042928398917 0.006970080062150225 -3182.26421552266 -9.54457298854085
12.909883744384036 3.7376006282834098 -0.5000457343539597 14.299339907374724 48.40029468085781 0.010008694144658178 -3182.2441398674214 -9.60759124201069
12.869289078421458 3.736107473306042 -0.5000954066662927 14.299836531120608 48.40044937609691 0.009589137632054767 -3182.239791266641 -9.59865007130295
12.913963994044796 3.7349813568785066 -0.5000516030143988 14.299451403419276 48.40031277001254 0.00954176467293481 -3182.235360840999 -9.597645510626851
13.066447624676767 3.737433854149998 -0.500035764032678 14.299091314147946 48.400217536836365 0.009438233633118185 -3182.2076882903793 -9.595453603931817
12.770281362414627 3.7317713324730803 -0.5001886796299122 14.299517080176583 48.40002226743405 0.008712456149700941 -3182.206970180132 -9.5802212425592
13.115856587583016 3.7378587585460608 -0.5000540564459034 14.29897024503816 48.40026200384767 0.008736727184810996 -3182.2005151244607 -9.580726902295387
12.966246873478443 3.7387149727269176 -0.5000727735907409 14.298925186826462 48.40059133792791 0.0077605156016015845 -3182.1967147003493 -9.560587651196535
12.971063702140317 3.7362887192830314 -0.500118636551982 14.299581365269187 48.40032898177965 0.009037059905713605 -3182.1921603424894 -9.587005246835908
12.756712469040496 3.7299854615505907 -0.5001331274766113 14.299656786857302 48.40017136769554 0.0087307772799962 -3182.181998262404 -9.580602919056458
13.150321351830396 3.7385591294443685 -0.5000662216270777 14.29861577905275 48.400138498602296 0.008367473600830712 -3182.174487557513 -9.573061428523612
13.21663068053293 3.7369815281723646 -0.5000644620300136 14.29930363663488 48.40024321139411 0.008795759130929441 -3182.160587407162 -9.581957834827145
12.896880646586325 3.737983077172082 -0.5000435904921533 14.299386247383863 48.40034851380634 0.009995275206505467 -3182.159563117425 -9.607304029932493
13.281387042972279 3.73752082492134 -0.5000822281613903 14.299457596456238 48.400250410011594 0.008715719225088337 -3182.157390152499 -9.580289210191877
13.299366251358922 3.7385060137585526 -0.5000465216538325 14.29897939262958 48.400382899506646 0.007833741446468076 -3182.157321520366 -9.562084310201001
12.957319017575863 3.7369646095275257 -0.5000612396067063 14.299502262620365 48.40044715232786 0.009275946502838493 -3182.155756898024 -9.592027382073741
12.746119066798666 3.7340706495592215 -0.5002066560685356 14.29952204613874 48.40000749591041 0.009051578895565484 -3182.145578985504 -9.587309762093437
12.908093585319092 3.7364966726167026 -0.5000380814545485 14.299407068415242 48.400283152902986 0.01001779977821278 -3182.1390925469254 -9.607786181316639
12.744255631463776 3.7339698007293407 -0.5001568215108256 14.299417262869756 48.40014195229084 0.008898272063586883 -3182.1389589875166 -9.58409903860558
13.288969819096172 3.737746452363176 -0.5000351645256169 14.29915465523208 48.400668337475565 0.0071423161810297885 -3182.1310863754015 -9.548040799988955
13.075573632547687 3.735712714429532 -0.500125596760346 14.299918449878673 48.40036034955301 0.009068759126438876 -3182.1208167342133 -9.587670212937178
13.08036943852188 3.7338993291463396 -0.5000427237761408 14.299420814966302 48.400289525055236 0.00895251010637588 -3182.118526951227 -9.585233774449467
13.216120114906548 3.737570373436732 -0.5000112377699333 14.298899632990642 48.40033429607049 0.008389548612575518 -3182.1182239378986 -9.573518044288791
12.861056630332499 3.736591238623866 -0.5000159012252473 14.299828308586143 48.40045993322821 0.010569800464447854 -3182.1047739178825 -9.61967531830661
13.167265770037416 3.738671022369715 -0.5000808566079035 14.29990961023633 48.400392958107965 0.009730201877018662 -3182.1037325122716 -9.601647379899505
13.184793970683078 3.7381964424924945 -0.5000849395234364 14.299501560069809 48.40024899975275 0.009255374257818439 -3182.0964869657864 -9.591593895976834
12.940717954785264 3.736059246646974 -0.5000761738328822 14.29989221467665 48.40041317935965 0.009840441630406002 -3182.081766251146 -9.603996004800374
13.28150463776535 3.7365764430970785 -0.5000340292372039 14.299708844389698 48.40026219028841 0.00949927513222711 -3182.077092421461 -9.596745362259897
12.942560495564619 3.7368044570799626 -0.5000522205657347 14.299545075486407 48.40031705624118 0.009943466767436963 -3182.0694965363905 -9.606195922047402
13.130882381240605 3.7357983183840346 -0.5000738701128082 14.29926690698746 48.4005184729231 0.00761219842645668 -3182.067198668226 -9.5575630507428
13.123996687551184 3.736467243678838 -0.5000515966537681 14.299697730093152 48.40046334130404 0.00909011513427347 -3182.055521305218 -9.588118455122117
13.319321913098483 3.738723425239691 -0.500032816984576 14.298974427377566 48.40007563166054 0.00901643623601963 -3182.0532793049806 -9.586572853909113
13.094129982858327 3.7372780955420524 -0.5000008004293016 14.298762284853078 48.400118435736665 0.009387735041605517 -3182.0456168213473 -9.594386214074987
12.972365698450666 3.736961465110994 -0.5000826857705932 14.298943156257486 48.40032726051109 0.008263670580943619 -3182.0414468667213 -9.570917081468917
13.142040718905465 3.737307454641062 -0.5000799892082219 14.29967287432893 48.40030053432462 0.00941459280692908 -3182.0408709603257 -9.594953765420168
13.116730322799095 3.7373837551068547 -0.5000274207526844 14.29933266832989 48.40060555165175 0.00831632333555784 -3182.034513165198 -9.572004199431378
12.93179902691492 3.737777469846584 -0.5000487501845207 14.2995235634722 48.40055332731793 0.009240138337797951 -3182.033992134741 -9.591272974817018
12.886795437082611 3.7385418795094623 -0.500057897247323 14.299544184566818 48.400441701468736 0.009865317775862185 -3182.032268898034 -9.604526747289666
13.266795784328965 3.7383271070757047 -0.5000507187995035 14.298852782438153 48.40041078405996 0.0074794074512732275 -3182.0284032716017 -9.554862812842464
13.237389884116547 3.738020785300293 -0.5000668654886713 14.299240393862028 48.4002034050695 0.008863027112448883 -3182.0251799539037 -9.583362354471209
13.154738123107332 3.7330592442227584 -0.5000515009100316 14.299593422062708 48.400312454579 0.008652430550699038 -3182.0140397715318 -9.578971773710526
13.128130027385653 3.738011455188321 -0.5000359115793098 14.298517683479755 48.40003898248233 0.008806588274219682 -3182.0128756791464 -9.582183808392891
13.168889477677054 3.7379146455986216 -0.5000509752826059 14.299288905134205 48.400605934347574 0.007873018173675039 -3182.0081553686578 -9.562888008981368
12.82077176894347 3.7307479577016736 -0.5001519434807699 14.299758982654314 48.400151930511115 0.008776520952481652 -3182.0024881306495 -9.581556514396164
12.92292032236199 3.7383763708504105 -0.5000392343533079 14.299766367735629 48.400482189450095 0.010253884760253521 -3182.0011189237 -9.612853752803876
13.039624893492663 3.738463228012435 -0.5000887678877582 14.299854125725645 48.40046944182462 0.00957951668079873 -3181.9971032850417 -9.59844597388509
13.293706448212092 3.7375484609114693 -0.5000491712745 14.298569621269131 48.40028857281103 0.007124836166287154 -3181.99535293719 -9.547688307604785
13.009318597514833 3.737112013942493 -0.5000698846984771 14.298837655164778 48.40044383153523 0.007672439403295309 -3181.9939351360176 -9.558790429068214
12.937314162071655 3.737387481000205 -0.5000609839945839 14.298953068005142 48.4004972476877 0.008031754551910755 -3181.975107234345 -9.566142743587745
12.98849751541583 3.7385022820694616 -0.5000776315646676 14.29876341705505 48.400235691008625 0.008560195604233548 -3181.970169015755 -9.577054885323435
13.202049437149837 3.7384874571538873 -0.5000419183026045 14.299112117638712 48.400066644661784 0.00960868642705948 -3181.969064703729 -9.599064904864566
12.767701243860559 3.730792123463523 -0.5001945099701546 14.29985877102559 48.40004839675837 0.008939617340105644 -3181.9680331945324 -9.584963923032463
13.255741399760272 3.7367061276663804 -0.5000388337939324 14.299803596022667 48.40049275153088 0.008874498685949726 -3181.967892648438 -9.583602071833228
13.01075525808737 3.737463521718823 -0.5001050320224623 14.29941126702072 48.400467289143634 0.008370721200579847 -3181.965815489259 -9.573128591184329
13.197545512084467 3.7385604634197236 -0.5000679045758049 14.299267686743605 48.40047623860465 0.008126592961554931 -3181.9618552995453 -9.568092379943998
12.919432243659179 3.7377176372469947 -0.5000856092015169 14.298785714298406 48.40028809833885 0.00830796330707599 -3181.9591794450052 -9.571831511527265
12.718645569528015 3.7313704039456823 -0.500156427560677 14.29952549003595 48.400117492944865 0.008622797708420771 -3181.9537650664315 -9.57835552343651
12.793780971587617 3.735395980970722 -0.5000239672912378 14.29853551817022 48.400100670562104 0.009052216107690404 -3181.9465089108544 -9.58732312884006
13.212063059128058 3.73503175796062 -0.5000724015755251 14.299331573255166 48.40018477236125 0.008525545324442448 -3181.9447404290545 -9.5763357084474
13.171816678013332 3.738472273850995 -0.500049507821604 14.29918454829929 48.40005033165444 0.009822291292451718 -3181.94077157165 -9.603608937763383
13.181778292106868 3.7362083856415893 -0.5000409324569687 14.299236579979505 48.40019437599459 0.009011085275224425 -3181.9397109983456 -9.586460696966679
13.067215829210596 3.7387623882362533 -0.5000768308547664 14.29881522472531 48.400320607856955 0.008165195490690533 -3181.9332472164538 -9.568887039454264
