luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
3511.932321461255 -24.32389026159882 -3.7398080779653324 0.019595904756415903 -9.957594764976248 -12.111707842471905
1936.7400796402628 -13.393684545457855 -2.4413399730631675 0.0019431056416501615 -9.949400186336597 -11.72273461196504
2260.9999717851683 -25.409880864511038 -2.3452889899026914 0.044344668381508544 -9.922385662321592 -13.210088943697224
3768.3740160846664 -13.758602225712234 -3.2009236585867775 0.0328324065443162 -9.901153804467109 -12.552564963935936
5033.701496606055 -25.415465899911737 -3.656993981392371 0.013349862531642963 -9.891326694504247 -11.956215906439056
5288.218193122848 -11.107826793686606 -4.264493267450293 0.03961911206071248 -9.824369389764778 -12.886738277047838
1272.1338857387555 -10.641440090861252 -1.7256958505549465 0.04865440978089384 -9.813451367284172 -13.638042890708613
930.2463479611018 -21.668387489608 -0.6758062709658841 0.05465399732415968 -9.789460764340554 -14.998831934219012
336.59618703257263 -24.244960638013495 1.314824360958788 0.04472645427979352 -9.775662393344852 -13.241416805658748
1616.4107099293687 -20.792976209374466 -2.2670568098072326 0.02720109202252022 -9.711398102276876 -12.340919868823509
457.78329941991484 -9.657503630263232 0.5531868621635994 0.04822584923072621 -9.701823001515343 -13.586292900146095
4246.645888494757 -13.69791843332748 -3.3414265071863376 0.0005394286185408108 -9.694283864702243 -11.69743361348985
5834.067563340103 -14.103644160435678 -4.003228925789641 0.0270710608131741 -9.691312065415694 -12.336525024813056
3580.4091838840855 -23.110306852327277 -3.833780113539517 0.056447414234576346 -9.67658559291555 -17.01367885526058
4183.670614826524 -18.70339314685734 -3.277175163810546 0.0021803292576837506 -9.61011829310133 -11.727074475418203
4364.153342805986 -20.66531072974397 -3.393557923712038 0.018942756713711647 -9.60149637720226 -12.094268733365416
1514.123052889721 -9.547649667595806 -1.785369221788617 0.010575608731963917 -9.599334414758637 -11.894216246022374
6614.154349168615 -14.688810828724876 -4.6916129193242275 0.02634419720562484 -9.572504022563994 -12.31230773828463
3127.126444740315 -24.508527526061563 -3.5841064462482697 0.043618582901861915 -9.563315443490653 -13.15308861373131
2081.318012378195 -10.005797073910035 -2.4364329897661823 0.01581861981462598 -9.556695376675313 -12.014818574826712
360.7173799219594 -24.085340488877385 1.211303956257387 0.030154555433705446 -9.553091558580084 -12.446326993522726
4634.0842021548115 -19.73123575977175 -4.147071256577063 0.03984048372514147 -9.545413271847073 -12.899765270626755
5725.111482840452 -25.566674905493866 -4.650189249667037 0.03919651874868901 -9.541367386725295 -12.862331610711754
2729.778753580007 -29.44544651900864 -3.4209571744589176 0.04045763654426946 -9.54090378455615 -12.937005142056561
3321.5822945184696 -11.09256836689805 -3.165080754712976 0.026084817987175015 -9.539188035176686 -12.303805913073603
4074.7872122046138 -12.008988979986114 -3.7610282825237045 0.022471896199662274 -9.538980546497285 -12.192335309253464
2735.051631532397 -19.111008759787865 -3.2308153889857327 0.042759011725929066 -9.525428817636405 -13.089557828938243
3535.3879883231143 -17.321555949302756 -3.0120032419804867 0.011288054188669003 -9.516584657616072 -11.90977502131351
3756.2195294715307 -24.826769850352097 -3.1900463974499704 0.023788833843296484 -9.516218224946577 -12.231543097541461
4248.141668457978 -16.107568635730424 -3.970626525688227 0.045119703685080864 -9.505571911134727 -13.274745367287041
